# ---X---	---Y---
-2.89362 1.90257e-14
-2.88364 1.90542e-14
-2.87366 1.90798e-14
-2.86368 1.90441e-14
-2.8537 1.90137e-14
-2.84373 1.90876e-14
-2.83375 1.90183e-14
-2.82377 1.90447e-14
-2.81379 1.90563e-14
-2.80381 1.91148e-14
-2.79384 1.90743e-14
-2.78386 1.90941e-14
-2.77388 1.91117e-14
-2.7639 1.91362e-14
-2.75392 1.91417e-14
-2.74395 1.91027e-14
-2.73397 1.9102e-14
-2.72399 1.91791e-14
-2.71401 1.91887e-14
-2.70403 1.92135e-14
-2.69406 1.91908e-14
-2.68408 1.92124e-14
-2.6741 1.92211e-14
-2.66412 1.92068e-14
-2.65414 1.92384e-14
-2.64417 1.92744e-14
-2.63419 1.92237e-14
-2.62421 1.92966e-14
-2.61423 1.92989e-14
-2.60425 1.92798e-14
-2.59428 1.92709e-14
-2.5843 1.93e-14
-2.57432 1.93085e-14
-2.56434 1.93558e-14
-2.55436 1.9307e-14
-2.54439 1.93838e-14
-2.53441 1.93508e-14
-2.52443 1.93855e-14
-2.51445 1.94206e-14
-2.50447 1.9371e-14
-2.4945 1.94138e-14
-2.48452 1.94644e-14
-2.47454 1.93707e-14
-2.46456 1.9488e-14
-2.45458 1.94476e-14
-2.44461 1.94584e-14
-2.43463 1.94866e-14
-2.42465 1.955e-14
-2.41467 1.94626e-14
-2.40469 1.95311e-14
-2.39472 1.96226e-14
-2.38474 1.95572e-14
-2.37476 1.96299e-14
-2.36478 1.96373e-14
-2.35481 1.95447e-14
-2.34483 1.95772e-14
-2.33485 1.95561e-14
-2.32487 1.9651e-14
-2.31489 1.96158e-14
-2.30492 1.96802e-14
-2.29494 1.96718e-14
-2.28496 1.96361e-14
-2.27498 1.96455e-14
-2.265 1.96448e-14
-2.25503 1.97121e-14
-2.24505 1.97837e-14
-2.23507 1.96814e-14
-2.22509 1.97476e-14
-2.21511 1.9753e-14
-2.20514 1.97423e-14
-2.19516 1.97412e-14
-2.18518 1.97149e-14
-2.1752 1.97364e-14
-2.16522 1.97983e-14
-2.15525 1.97929e-14
-2.14527 1.98014e-14
-2.13529 1.97662e-14
-2.12531 1.98153e-14
-2.11533 1.97619e-14
-2.10536 1.97912e-14
-2.09538 1.98368e-14
-2.0854 1.98358e-14
-2.07542 1.98956e-14
-2.06544 1.99586e-14
-2.05547 1.99253e-14
-2.04549 1.99356e-14
-2.03551 1.99243e-14
-2.02553 1.99063e-14
-2.01555 1.99706e-14
-2.00558 1.99948e-14
-1.9956 1.99873e-14
-1.98562 2.00264e-14
-1.97564 2.00337e-14
-1.96566 2.00481e-14
-1.95569 1.99973e-14
-1.94571 1.9996e-14
-1.93573 1.99925e-14
-1.92575 2.00448e-14
-1.91577 2.00562e-14
-1.9058 2.01112e-14
-1.89582 2.00737e-14
-1.88584 2.01285e-14
-1.87586 2.00152e-14
-1.86588 2.00286e-14
-1.85591 2.00417e-14
-1.84593 2.00513e-14
-1.83595 2.0107e-14
-1.82597 2.01039e-14
-1.81599 2.00476e-14
-1.80602 2.01048e-14
-1.79604 2.00789e-14
-1.78606 2.00692e-14
-1.77608 2.00144e-14
-1.7661 2.0063e-14
-1.75613 2.00879e-14
-1.74615 2.0142e-14
-1.73617 2.00677e-14
-1.72619 2.01175e-14
-1.71621 2.0094e-14
-1.70624 2.01375e-14
-1.69626 2.00863e-14
-1.68628 2.01489e-14
-1.6763 2.0137e-14
-1.66632 2.01793e-14
-1.65635 2.01295e-14
-1.64637 2.01626e-14
-1.63639 2.0116e-14
-1.62641 2.01082e-14
-1.61643 2.00839e-14
-1.60646 2.01646e-14
-1.59648 2.01752e-14
-1.5865 2.02349e-14
-1.57652 2.01585e-14
-1.56654 2.01798e-14
-1.55657 2.0145e-14
-1.54659 2.01443e-14
-1.53661 2.01208e-14
-1.52663 2.02071e-14
-1.51665 2.01703e-14
-1.50668 2.02281e-14
-1.4967 2.01596e-14
-1.48672 2.01979e-14
-1.47674 2.01261e-14
-1.46676 2.01276e-14
-1.45679 2.00948e-14
-1.44681 2.01895e-14
-1.43683 2.01679e-14
-1.42685 2.01894e-14
-1.41687 2.01842e-14
-1.4069 2.02026e-14
-1.39692 2.01889e-14
-1.38694 2.01334e-14
-1.37696 2.01175e-14
-1.36698 2.02107e-14
-1.35701 2.01441e-14
-1.34703 2.02017e-14
-1.33705 2.01913e-14
-1.32707 2.02478e-14
-1.31709 2.01578e-14
-1.30712 2.01966e-14
-1.29714 2.01676e-14
-1.28716 2.02366e-14
-1.27718 2.01977e-14
-1.2672 2.02292e-14
-1.25723 2.0232e-14
-1.24725 2.02688e-14
-1.23727 2.02126e-14
-1.22729 2.02333e-14
-1.21731 2.01996e-14
-1.20734 2.0265e-14
-1.19736 2.02764e-14
-1.18738 2.03381e-14
-1.1774 2.02577e-14
-1.16742 2.03021e-14
-1.15745 2.03087e-14
-1.14747 2.03059e-14
-1.13749 2.02894e-14
-1.12751 2.03203e-14
-1.11753 2.03427e-14
-1.10756 2.03889e-14
-1.09758 2.03821e-14
-1.0876 2.03731e-14
-1.07762 2.03312e-14
-1.06764 2.03608e-14
-1.05767 2.03205e-14
-1.04769 2.03932e-14
-1.03771 2.03668e-14
-1.02773 2.04062e-14
-1.01775 2.04028e-14
-1.00778 0.100023
-0.997799 0.165999
-0.987821 0.215025
-0.977843 0.254564
-0.967865 0.289068
-0.957887 0.319494
-0.947909 0.347255
-0.937931 0.37263
-0.927953 0.396284
-0.917975 0.418322
-0.907997 0.439123
-0.898019 0.458732
-0.888041 0.477392
-0.878063 0.495125
-0.868085 0.512095
-0.858107 0.528313
-0.848129 0.5439
-0.838151 0.558859
-0.828173 0.573281
-0.818195 0.587167
-0.808217 0.600589
-0.798239 0.613543
-0.788261 0.626089
-0.778283 0.638223
-0.768305 0.649993
-0.758327 0.661395
-0.748349 0.672469
-0.738371 0.683211
-0.728393 0.693653
-0.718415 0.703794
-0.708437 0.713661
-0.698459 0.72325
-0.688481 0.732586
-0.678503 0.741666
-0.668525 0.75051
-0.658547 0.759116
-0.648569 0.767503
-0.638591 0.775666
-0.628613 0.783624
-0.618635 0.791372
-0.608657 0.798926
-0.598679 0.806281
-0.588701 0.813455
-0.578723 0.820437
-0.568745 0.82725
-0.558767 0.833886
-0.548789 0.840346
-0.538811 0.846646
-0.528833 0.852785
-0.518855 0.858755
-0.508877 0.864581
-0.498899 0.870247
-0.488921 0.87576
-0.478943 0.881136
-0.468965 0.88636
-0.458987 0.89144
-0.449009 0.896391
-0.439031 0.901198
-0.429053 0.905869
-0.419075 0.910411
-0.409097 0.914816
-0.399119 0.919101
-0.389142 0.92325
-0.379164 0.927279
-0.369186 0.931179
-0.359208 0.934958
-0.34923 0.938618
-0.339252 0.942157
-0.329274 0.945583
-0.319296 0.948889
-0.309318 0.952075
-0.29934 0.955149
-0.289362 0.95811
-0.279384 0.960959
-0.269406 0.963695
-0.259428 0.966319
-0.24945 0.968839
-0.239472 0.971246
-0.229494 0.973549
-0.219516 0.97574
-0.209538 0.977827
-0.19956 0.979801
-0.189582 0.981679
-0.179604 0.983452
-0.169626 0.985113
-0.159648 0.986678
-0.14967 0.988139
-0.139692 0.989495
-0.129714 0.990755
-0.119736 0.991902
-0.109758 0.992953
-0.0997799 0.993908
-0.0898019 0.994759
-0.0798239 0.995505
-0.0698459 0.996155
-0.0598679 0.996701
-0.0498899 0.99715
-0.0399119 0.997495
-0.029934 0.997752
-0.019956 0.997897
-0.00997799 0.997945
0 0.997897
0.00997799 0.997752
0.019956 0.997495
0.029934 0.99715
0.0399119 0.996701
0.0498899 0.996155
0.0598679 0.995505
0.0698459 0.994759
0.0798239 0.993908
0.0898019 0.992953
0.0997799 0.991902
0.109758 0.990755
0.119736 0.989495
0.129714 0.988139
0.139692 0.986678
0.14967 0.985113
0.159648 0.983452
0.169626 0.981679
0.179604 0.979801
0.189582 0.977827
0.19956 0.97574
0.209538 0.973549
0.219516 0.971246
0.229494 0.968839
0.239472 0.966319
0.24945 0.963695
0.259428 0.960959
0.269406 0.95811
0.279384 0.955149
0.289362 0.952075
0.29934 0.948889
0.309318 0.945583
0.319296 0.942157
0.329274 0.938618
0.339252 0.934958
0.34923 0.931179
0.359208 0.927279
0.369186 0.92325
0.379164 0.919101
0.389142 0.914816
0.399119 0.910411
0.409097 0.905869
0.419075 0.901198
0.429053 0.896391
0.439031 0.89144
0.449009 0.88636
0.458987 0.881136
0.468965 0.87576
0.478943 0.870247
0.488921 0.864581
0.498899 0.858755
0.508877 0.852785
0.518855 0.846646
0.528833 0.840346
0.538811 0.833886
0.548789 0.82725
0.558767 0.820437
0.568745 0.813455
0.578723 0.806281
0.588701 0.798926
0.598679 0.791372
0.608657 0.783624
0.618635 0.775666
0.628613 0.767503
0.638591 0.759116
0.648569 0.75051
0.658547 0.741666
0.668525 0.732586
0.678503 0.72325
0.688481 0.713661
0.698459 0.703794
0.708437 0.693653
0.718415 0.683211
0.728393 0.672469
0.738371 0.661395
0.748349 0.649993
0.758327 0.638223
0.768305 0.626089
0.778283 0.613543
0.788261 0.600589
0.798239 0.587167
0.808217 0.573281
0.818195 0.558859
0.828173 0.5439
0.838151 0.528313
0.848129 0.512095
0.858107 0.495125
0.868085 0.477392
0.878063 0.458732
0.888041 0.439123
0.898019 0.418322
0.907997 0.396284
0.917975 0.37263
0.927953 0.347255
0.937931 0.319494
0.947909 0.289068
0.957887 0.254564
0.967865 0.215025
0.977843 0.165999
0.987821 0.100023
0.997799 2.0352e-14
1.00778 2.04261e-14
1.01775 2.03912e-14
1.02773 2.04355e-14
1.03771 2.03144e-14
1.04769 2.03574e-14
1.05767 2.03218e-14
1.06764 2.0385e-14
1.07762 2.03368e-14
1.0876 2.03589e-14
1.09758 2.03596e-14
1.10756 2.03507e-14
1.11753 2.02852e-14
1.12751 2.0305e-14
1.13749 2.03683e-14
1.14747 2.03268e-14
1.15745 2.02894e-14
1.16742 2.0265e-14
1.1774 2.02817e-14
1.18738 2.02883e-14
1.19736 2.02248e-14
1.20734 2.02748e-14
1.21731 2.02691e-14
1.22729 2.02817e-14
1.23727 2.01963e-14
1.24725 2.02179e-14
1.25723 2.02521e-14
1.2672 2.02399e-14
1.27718 2.01694e-14
1.28716 2.02218e-14
1.29714 2.02067e-14
1.30712 2.0198e-14
1.31709 2.01939e-14
1.32707 2.01721e-14
1.33705 2.01699e-14
1.34703 2.01821e-14
1.35701 2.0111e-14
1.36698 2.01722e-14
1.37696 2.01622e-14
1.38694 2.01772e-14
1.39692 2.01383e-14
1.4069 2.01164e-14
1.41687 2.018e-14
1.42685 2.01574e-14
1.43683 2.01242e-14
1.44681 2.01913e-14
1.45679 2.01656e-14
1.46676 2.01582e-14
1.47674 2.01455e-14
1.48672 2.01793e-14
1.4967 2.01985e-14
1.50668 2.01736e-14
1.51665 2.0124e-14
1.52663 2.01898e-14
1.53661 2.01638e-14
1.54659 2.0216e-14
1.55657 2.01367e-14
1.56654 2.01893e-14
1.57652 2.02081e-14
1.5865 2.0146e-14
1.59648 2.0112e-14
1.60646 2.01703e-14
1.61643 2.01197e-14
1.62641 2.01046e-14
1.63639 2.01055e-14
1.64637 2.01139e-14
1.65635 2.01638e-14
1.66632 2.01461e-14
1.6763 2.008e-14
1.68628 2.00849e-14
1.69626 2.00657e-14
1.70624 2.01112e-14
1.71621 2.00856e-14
1.72619 2.00493e-14
1.73617 2.0072e-14
1.74615 2.00508e-14
1.75613 2.00864e-14
1.7661 2.00859e-14
1.77608 2.01038e-14
1.78606 2.00699e-14
1.79604 2.00891e-14
1.80602 2.00948e-14
1.81599 2.01201e-14
1.82597 2.00803e-14
1.83595 2.00448e-14
1.84593 2.00764e-14
1.85591 2.00558e-14
1.86588 2.00595e-14
1.87586 2.00235e-14
1.88584 2.00213e-14
1.89582 2.00074e-14
1.9058 2.0049e-14
1.91577 2.00229e-14
1.92575 2.00386e-14
1.93573 2.00189e-14
1.94571 1.99899e-14
1.95569 1.99952e-14
1.96566 1.99835e-14
1.97564 2.00355e-14
1.98562 1.99762e-14
1.9956 1.99356e-14
2.00558 1.9898e-14
2.01555 1.98919e-14
2.02553 1.99263e-14
2.03551 1.98865e-14
2.04549 1.98399e-14
2.05547 1.98693e-14
2.06544 1.98498e-14
2.07542 1.98341e-14
2.0854 1.98321e-14
2.09538 1.9782e-14
2.10536 1.97607e-14
2.11533 1.9799e-14
2.12531 1.97336e-14
2.13529 1.97971e-14
2.14527 1.97738e-14
2.15525 1.97369e-14
2.16522 1.97985e-14
2.1752 1.97713e-14
2.18518 1.97592e-14
2.19516 1.97343e-14
2.20514 1.96528e-14
2.21511 1.97091e-14
2.22509 1.97203e-14
2.23507 1.97059e-14
2.24505 1.96936e-14
2.25503 1.97373e-14
2.265 1.96872e-14
2.27498 1.96751e-14
2.28496 1.96338e-14
2.29494 1.9675e-14
2.30492 1.96791e-14
2.31489 1.95979e-14
2.32487 1.96068e-14
2.33485 1.96059e-14
2.34483 1.96239e-14
2.35481 1.9593e-14
2.36478 1.94863e-14
2.37476 1.95764e-14
2.38474 1.95614e-14
2.39472 1.95249e-14
2.40469 1.95793e-14
2.41467 1.95387e-14
2.42465 1.94829e-14
2.43463 1.95236e-14
2.44461 1.94569e-14
2.45458 1.94768e-14
2.46456 1.94736e-14
2.47454 1.94391e-14
2.48452 1.94696e-14
2.4945 1.94671e-14
2.50447 1.93944e-14
2.51445 1.9384e-14
2.52443 1.93569e-14
2.53441 1.93618e-14
2.54439 1.93669e-14
2.55436 1.93591e-14
2.56434 1.93993e-14
2.57432 1.93402e-14
2.5843 1.93049e-14
2.59428 1.93236e-14
2.60425 1.93008e-14
2.61423 1.92837e-14
2.62421 1.92501e-14
2.63419 1.92764e-14
2.64417 1.92709e-14
2.65414 1.92075e-14
2.66412 1.92063e-14
2.6741 1.92107e-14
2.68408 1.91348e-14
2.69406 1.91211e-14
2.70403 1.92132e-14
2.71401 1.91655e-14
2.72399 1.91648e-14
2.73397 1.91298e-14
2.74395 1.91728e-14
2.75392 1.91279e-14
2.7639 1.90823e-14
2.77388 1.91358e-14
2.78386 1.90864e-14
2.79384 1.90555e-14
2.80381 1.91261e-14
2.81379 1.91522e-14
2.82377 1.90939e-14
2.83375 1.90315e-14
2.84373 1.90561e-14
2.8537 1.91042e-14
2.86368 1.90669e-14
2.87366 1.90577e-14
2.88364 1.90141e-14
2.89362 1.90257e-14
2.90359 1.89996e-14
2.91357 1.89938e-14
2.92355 1.90036e-14
2.93353 1.89845e-14
2.94351 1.90001e-14
2.95348 1.89325e-14
2.96346 1.89911e-14
2.97344 1.89909e-14
2.98342 1.89702e-14
2.9934 1.89651e-14
3.00337 1.89869e-14
3.01335 1.89377e-14
3.02333 1.89449e-14
3.03331 1.89239e-14
3.04329 1.89625e-14
3.05326 1.89863e-14
3.06324 1.89225e-14
3.07322 1.89739e-14
3.0832 1.90182e-14
3.09318 1.89811e-14
3.10315 1.9052e-14
3.11313 1.90103e-14
3.12311 1.90749e-14
3.13309 1.90986e-14
3.14307 1.9084e-14
3.15304 1.90938e-14
3.16302 1.91089e-14
3.173 1.90959e-14
3.18298 1.91612e-14
3.19296 1.90998e-14
3.20293 1.91511e-14
3.21291 1.91944e-14
3.22289 1.91271e-14
3.23287 1.91766e-14
3.24285 1.91823e-14
3.25282 1.91592e-14
3.2628 1.92164e-14
3.27278 1.91729e-14
3.28276 1.91943e-14
3.29274 1.92524e-14
3.30271 1.91712e-14
3.31269 1.92222e-14
3.32267 1.92107e-14
3.33265 1.92454e-14
3.34263 1.92929e-14
3.3526 1.92207e-14
3.36258 1.92586e-14
3.37256 1.92703e-14
3.38254 1.92705e-14
3.39252 1.92432e-14
3.40249 1.92645e-14
3.41247 1.92647e-14
3.42245 1.92948e-14
3.43243 1.9289e-14
3.44241 1.93022e-14
3.45238 1.93267e-14
3.46236 1.93123e-14
3.47234 1.93292e-14
3.48232 1.93404e-14
3.4923 1.93457e-14
3.50227 1.9351e-14
3.51225 1.93406e-14
3.52223 1.93669e-14
3.53221 1.93513e-14
3.54219 1.9357e-14
3.55216 1.92893e-14
3.56214 1.93336e-14
3.57212 1.93387e-14
3.5821 1.93457e-14
3.59208 1.93619e-14
3.60205 1.93849e-14
3.61203 1.93728e-14
3.62201 1.931e-14
3.63199 1.93631e-14
3.64197 1.93879e-14
3.65194 1.9375e-14
3.66192 1.93326e-14
3.6719 1.9376e-14
3.68188 1.93919e-14
3.69186 1.94121e-14
3.70183 1.9427e-14
3.71181 1.9394e-14
3.72179 1.94009e-14
3.73177 1.93855e-14
3.74175 1.9388e-14
3.75172 1.94277e-14
3.7617 1.94317e-14
3.77168 1.94219e-14
3.78166 1.93931e-14
3.79164 1.94476e-14
3.80161 1.94768e-14
3.81159 1.94457e-14
3.82157 1.9461e-14
3.83155 1.94422e-14
3.84153 1.94507e-14
3.8515 1.94496e-14
3.86148 1.94493e-14
3.87146 1.94861e-14
3.88144 1.9461e-14
3.89142 1.94532e-14
3.90139 1.94827e-14
3.91137 1.94232e-14
3.92135 1.9462e-14
3.93133 1.94755e-14
3.94131 1.94554e-14
3.95128 1.94374e-14
3.96126 1.94801e-14
3.97124 1.94248e-14
3.98122 1.94471e-14
3.99119 1.94962e-14
4.00117 1.95285e-14
4.01115 1.95126e-14
4.02113 1.95288e-14
4.03111 1.94589e-14
4.04108 1.9489e-14
4.05106 1.94813e-14
4.06104 1.95131e-14
4.07102 1.94801e-14
4.081 1.95068e-14
4.09097 1.94715e-14
4.10095 1.94546e-14
4.11093 1.94654e-14
4.12091 1.94793e-14
4.13089 1.945e-14
4.14086 1.94562e-14
4.15084 1.94428e-14
4.16082 1.9464e-14
4.1708 1.94485e-14
4.18078 1.9463e-14
4.19075 1.94528e-14
4.20073 1.94706e-14
4.21071 1.94247e-14
4.22069 1.94606e-14
4.23067 1.93993e-14
4.24064 1.94135e-14
4.25062 1.94126e-14
4.2606 1.93841e-14
4.27058 1.93826e-14
4.28056 1.94526e-14
4.29053 1.94102e-14
4.30051 1.94213e-14
4.31049 1.93988e-14
4.32047 1.94433e-14
4.33045 1.94485e-14
4.34042 1.94655e-14
4.3504 1.94583e-14
4.36038 1.94634e-14
4.37036 1.94399e-14
4.38034 1.9489e-14
4.39031 1.94529e-14
4.40029 1.953e-14
4.41027 1.95282e-14
4.42025 1.94905e-14
4.43023 1.94952e-14
4.4402 1.95745e-14
4.45018 1.95398e-14
4.46016 1.95501e-14
4.47014 1.95464e-14
4.48012 1.95855e-14
4.49009 1.96143e-14
4.50007 1.95818e-14
4.51005 1.95989e-14
4.52003 1.96457e-14
4.53001 1.95752e-14
4.53998 1.96893e-14
4.54996 1.96399e-14
4.55994 1.97031e-14
4.56992 1.97389e-14
4.5799 1.96794e-14
4.58987 1.9658e-14
4.59985 1.97605e-14
4.60983 1.96926e-14
4.61981 1.96993e-14
4.62979 1.97142e-14
4.63976 1.97515e-14
4.64974 1.97692e-14
4.65972 1.98228e-14
4.6697 1.97123e-14
4.67968 1.98553e-14
4.68965 1.97629e-14
4.69963 1.97976e-14
4.70961 1.98093e-14
4.71959 1.98002e-14
4.72957 1.98359e-14
4.73954 1.98073e-14
4.74952 1.97831e-14
4.7595 1.98635e-14
4.76948 1.98605e-14
4.77946 1.9814e-14
4.78943 1.98039e-14
4.79941 1.98479e-14
4.80939 1.98264e-14
4.81937 1.98449e-14
4.82935 1.97953e-14
4.83932 1.98547e-14
4.8493 1.97855e-14
4.85928 1.97896e-14
4.86926 1.98084e-14
4.87924 1.98728e-14
4.88921 1.98084e-14
4.89919 1.98982e-14
4.90917 1.98226e-14
4.91915 1.99063e-14
4.92913 1.98275e-14
4.9391 1.9853e-14
4.94908 1.98327e-14
4.95906 1.99258e-14
4.96904 1.98333e-14
4.97902 1.98824e-14
4.98899 1.98169e-14
4.99897 1.999e-14
5.00895 1.98939e-14
5.01893 1.98535e-14
5.02891 1.98684e-14
5.03888 1.99037e-14
5.04886 1.9857e-14
5.05884 1.99242e-14
5.06882 1.99002e-14
5.0788 1.99677e-14
5.08877 1.98684e-14
5.09875 1.98314e-14
