# ---X---	---Y---
-4.21071 1.62509e-05
-4.20073 1.63712e-05
-4.19075 1.64915e-05
-4.18078 1.6617e-05
-4.1708 1.67424e-05
-4.16082 1.68653e-05
-4.15084 1.69933e-05
-4.14086 1.71213e-05
-4.13089 1.72493e-05
-4.12091 1.73824e-05
-4.11093 1.7513e-05
-4.10095 1.76461e-05
-4.09097 1.77818e-05
-4.081 1.79149e-05
-4.07102 1.80531e-05
-4.06104 1.81939e-05
-4.05106 1.83322e-05
-4.04108 1.8473e-05
-4.03111 1.86163e-05
-4.02113 1.87622e-05
-4.01115 1.89082e-05
-4.00117 1.90541e-05
-3.99119 1.92026e-05
-3.98122 1.93536e-05
-3.97124 1.95072e-05
-3.96126 1.96582e-05
-3.95128 1.98118e-05
-3.94131 1.99706e-05
-3.93133 2.01293e-05
-3.92135 2.02906e-05
-3.91137 2.04518e-05
-3.90139 2.06131e-05
-3.89142 2.0777e-05
-3.88144 2.09459e-05
-3.87146 2.11149e-05
-3.86148 2.12838e-05
-3.8515 2.14554e-05
-3.84153 2.16294e-05
-3.83155 2.18061e-05
-3.82157 2.19827e-05
-3.81159 2.21645e-05
-3.80161 2.23462e-05
-3.79164 2.2528e-05
-3.78166 2.27123e-05
-3.77168 2.28992e-05
-3.7617 2.30912e-05
-3.75172 2.32832e-05
-3.74175 2.34752e-05
-3.73177 2.36698e-05
-3.72179 2.38669e-05
-3.71181 2.40691e-05
-3.70183 2.42714e-05
-3.69186 2.44762e-05
-3.68188 2.46835e-05
-3.6719 2.48909e-05
-3.66192 2.51008e-05
-3.65194 2.53158e-05
-3.64197 2.55334e-05
-3.63199 2.5751e-05
-3.62201 2.59712e-05
-3.61203 2.61939e-05
-3.60205 2.64192e-05
-3.59208 2.66496e-05
-3.5821 2.68826e-05
-3.57212 2.7113e-05
-3.56214 2.7351e-05
-3.55216 2.75917e-05
-3.54219 2.78298e-05
-3.53221 2.80755e-05
-3.52223 2.83238e-05
-3.51225 2.85747e-05
-3.50227 2.88282e-05
-3.4923 2.90842e-05
-3.48232 2.93427e-05
-3.47234 2.96038e-05
-3.46236 2.98701e-05
-3.45238 3.01389e-05
-3.44241 3.04102e-05
-3.43243 3.06867e-05
-3.42245 3.09658e-05
-3.41247 3.12448e-05
-3.40249 3.1529e-05
-3.39252 3.18182e-05
-3.38254 3.21101e-05
-3.37256 3.24045e-05
-3.36258 3.2704e-05
-3.3526 3.30061e-05
-3.34263 3.33107e-05
-3.33265 3.3623e-05
-3.32267 3.39379e-05
-3.31269 3.42528e-05
-3.30271 3.45728e-05
-3.29274 3.49005e-05
-3.28276 3.52307e-05
-3.27278 3.5561e-05
-3.2628 3.58989e-05
-3.25282 3.62445e-05
-3.24285 3.65901e-05
-3.23287 3.69382e-05
-3.22289 3.72941e-05
-3.21291 3.76525e-05
-3.20293 3.8016e-05
-3.19296 3.83872e-05
-3.18298 3.8761e-05
-3.173 3.91373e-05
-3.16302 3.95187e-05
-3.15304 3.99078e-05
-3.14307 4.03021e-05
-3.13309 4.06989e-05
-3.12311 4.11008e-05
-3.11313 4.15053e-05
-3.10315 4.19226e-05
-3.09318 4.23424e-05
-3.0832 4.27776e-05
-3.07322 4.32128e-05
-3.06324 4.36224e-05
-3.05326 4.40576e-05
-3.04329 4.4544e-05
-3.03331 4.49792e-05
-3.02333 4.54144e-05
-3.01335 4.59264e-05
-3.00337 4.63872e-05
-2.9934 4.6848e-05
-2.98342 4.73344e-05
-2.97344 4.78208e-05
-2.96346 4.83328e-05
-2.95348 4.88448e-05
-2.94351 4.93568e-05
-2.93353 4.98688e-05
-2.92355 5.04064e-05
-2.91357 5.0944e-05
-2.90359 5.1456e-05
-2.89362 5.20192e-05
-2.88364 5.25824e-05
-2.87366 5.31456e-05
-2.86368 5.37088e-05
-2.8537 5.42976e-05
-2.84373 5.48864e-05
-2.83375 5.54752e-05
-2.82377 5.60896e-05
-2.81379 5.6704e-05
-2.80381 5.7344e-05
-2.79384 5.79584e-05
-2.78386 5.85984e-05
-2.77388 5.9264e-05
-2.7639 5.99296e-05
-2.75392 6.05696e-05
-2.74395 6.12608e-05
-2.73397 6.19776e-05
-2.72399 6.26688e-05
-2.71401 6.336e-05
-2.70403 6.40768e-05
-2.69406 6.48448e-05
-2.68408 6.55872e-05
-2.6741 6.6304e-05
-2.66412 6.7072e-05
-2.65414 6.78912e-05
-2.64417 6.86848e-05
-2.63419 6.94528e-05
-2.62421 7.0272e-05
-2.61423 7.11168e-05
-2.60425 7.19616e-05
-2.59428 7.28064e-05
-2.5843 7.36512e-05
-2.57432 7.45472e-05
-2.56434 7.54432e-05
-2.55436 7.63648e-05
-2.54439 7.72864e-05
-2.53441 7.8208e-05
-2.52443 7.91552e-05
-2.51445 8.0128e-05
-2.50447 8.11264e-05
-2.4945 8.21248e-05
-2.48452 8.31232e-05
-2.47454 8.41472e-05
-2.46456 8.52224e-05
-2.45458 8.62976e-05
-2.44461 8.73728e-05
-2.43463 8.84736e-05
-2.42465 8.95744e-05
-2.41467 9.07264e-05
-2.40469 9.1904e-05
-2.39472 9.3056e-05
-2.38474 9.42336e-05
-2.37476 9.54624e-05
-2.36478 9.67168e-05
-2.35481 9.79712e-05
-2.34483 9.92512e-05
-2.33485 0.000100557
-2.32487 0.000101888
-2.31489 0.000103245
-2.30492 0.000104602
-2.29494 0.000105984
-2.28496 0.000107418
-2.27498 0.000108851
-2.265 0.000110336
-2.25503 0.000111821
-2.24505 0.000113331
-2.23507 0.000114918
-2.22509 0.00011648
-2.21511 0.000118067
-2.20514 0.000119731
-2.19516 0.000121395
-2.18518 0.000123059
-2.1752 0.0001248
-2.16522 0.000126566
-2.15525 0.000128333
-2.14527 0.000130176
-2.13529 0.000132045
-2.12531 0.000133914
-2.11533 0.000135834
-2.10536 0.000137805
-2.09538 0.000139827
-2.0854 0.00014185
-2.07542 0.000143898
-2.06544 0.000146048
-2.05547 0.000148198
-2.04549 0.000150374
-2.03551 0.000152627
-2.02553 0.000154906
-2.01555 0.000157235
-2.00558 0.000159616
-1.9956 0.000162048
-1.98562 0.000164506
-1.97564 0.000166989
-1.96566 0.000169574
-1.95569 0.000172211
-1.94571 0.000174848
-1.93573 0.000177562
-1.92575 0.000180352
-1.91577 0.000183168
-1.9058 0.000186061
-1.89582 0.00018903
-1.88584 0.000192
-1.87586 0.000195072
-1.86588 0.000198221
-1.85591 0.000201395
-1.84593 0.000204646
-1.83595 0.000207974
-1.82597 0.000211379
-1.81599 0.000214835
-1.80602 0.000218368
-1.79604 0.000222003
-1.78606 0.000225664
-1.77608 0.000229402
-1.7661 0.000233267
-1.75613 0.000237184
-1.74615 0.000241178
-1.73617 0.000245274
-1.72619 0.000249446
-1.71621 0.000253696
-1.70624 0.000258048
-1.69626 0.000262502
-1.68628 0.000267034
-1.6763 0.000271642
-1.66632 0.000276378
-1.65635 0.000281216
-1.64637 0.000286131
-1.63639 0.000291174
-1.62641 0.000296294
-1.61643 0.000301542
-1.60646 0.000306918
-1.59648 0.000312371
-1.5865 0.000317952
-1.57652 0.000323661
-1.56654 0.000329472
-1.55657 0.000335386
-1.54659 0.000341453
-1.53661 0.000347622
-1.52663 0.00035392
-1.51665 0.000360346
-1.50668 0.000366899
-1.4967 0.000373555
-1.48672 0.000380339
-1.47674 0.000387302
-1.46676 0.000394342
-1.45679 0.000401485
-1.44681 0.000408806
-1.43683 0.00041623
-1.42685 0.000423757
-1.41687 0.000431411
-1.4069 0.000439168
-1.39692 0.000447053
-1.38694 0.00045504
-1.37696 0.000463078
-1.36698 0.000471194
-1.35701 0.000479437
-1.34703 0.000487706
-1.33705 0.000495974
-1.32707 0.000504294
-1.31709 0.00051264
-1.30712 0.000520909
-1.29714 0.000529126
-1.28716 0.000537242
-1.27718 0.000545178
-1.2672 0.00055296
-1.25723 0.000560461
-1.24725 0.000567578
-1.23727 0.000574259
-1.22729 0.000580403
-1.21731 0.000585805
-1.20734 0.000590234
-1.19736 0.000593434
-1.18738 0.000594995
-1.1774 0.000594202
-1.16742 0.000590157
-1.15745 0.000581043
-1.14747 0.000564736
-1.13749 0.000531738
-1.12751 0.00045312
-1.11753 0.000330394
-1.10756 0.000227302
-1.09758 0.000177101
-1.0876 0.000152294
-1.07762 0.000132864
-1.06764 0.000116736
-1.05767 0.000102886
-1.04769 9.07776e-05
-1.03771 8e-05
-1.02773 7.0272e-05
-1.01775 6.14144e-05
-1.00778 5.32992e-05
-0.997799 4.57984e-05
-0.987821 3.8784e-05
-0.977843 3.22304e-05
-0.967865 2.60608e-05
-0.957887 2.01984e-05
-0.947909 1.46432e-05
-0.937931 9.3696e-06
-0.927953 4.352e-06
-0.917975 -4.864e-07
-0.907997 -5.12e-06
-0.898019 -9.5488e-06
-0.888041 -1.38496e-05
-0.878063 -1.79712e-05
-0.868085 -2.19648e-05
-0.858107 -2.58304e-05
-0.848129 -2.9568e-05
-0.838151 -3.32288e-05
-0.828173 -3.6736e-05
-0.818195 -4.01664e-05
-0.808217 -4.35456e-05
-0.798239 -4.67968e-05
-0.788261 -4.99456e-05
-0.778283 -5.30688e-05
-0.768305 -5.61152e-05
-0.758327 -5.90592e-05
-0.748349 -6.1952e-05
-0.738371 -6.48192e-05
-0.728393 -6.76096e-05
-0.718415 -7.03232e-05
-0.708437 -7.30112e-05
-0.698459 -7.56224e-05
-0.688481 -7.8208e-05
-0.678503 -8.0768e-05
-0.668525 -8.32768e-05
-0.658547 -8.57344e-05
-0.648569 -8.81408e-05
-0.638591 -9.05216e-05
-0.628613 -9.28768e-05
-0.618635 -9.52064e-05
-0.608657 -9.74592e-05
-0.598679 -9.9712e-05
-0.588701 -0.000101965
-0.578723 -0.000104141
-0.568745 -0.000106317
-0.558767 -0.000108442
-0.548789 -0.000110566
-0.538811 -0.000112666
-0.528833 -0.000114714
-0.518855 -0.000116787
-0.508877 -0.00011881
-0.498899 -0.000120806
-0.488921 -0.000122778
-0.478943 -0.000124749
-0.468965 -0.00012672
-0.458987 -0.00012864
-0.449009 -0.00013056
-0.439031 -0.000132454
-0.429053 -0.000134323
-0.419075 -0.000136218
-0.409097 -0.000138086
-0.399119 -0.000139904
-0.389142 -0.000141722
-0.379164 -0.000143539
-0.369186 -0.000145357
-0.359208 -0.000147149
-0.34923 -0.000148915
-0.339252 -0.000150707
-0.329274 -0.000152448
-0.319296 -0.000154189
-0.309318 -0.000155955
-0.29934 -0.00015767
-0.289362 -0.000159411
-0.279384 -0.000161126
-0.269406 -0.000162816
-0.259428 -0.000164531
-0.24945 -0.000166221
-0.239472 -0.00016791
-0.229494 -0.000169574
-0.219516 -0.000171238
-0.209538 -0.000172928
-0.19956 -0.000174618
-0.189582 -0.000176256
-0.179604 -0.000177894
-0.169626 -0.000179558
-0.159648 -0.000181222
-0.14967 -0.000182861
-0.139692 -0.000184474
-0.129714 -0.000186138
-0.119736 -0.000187776
-0.109758 -0.000189389
-0.0997799 -0.000191027
-0.0898019 -0.000192666
-0.0798239 -0.000194278
-0.0698459 -0.000195891
-0.0598679 -0.00019753
-0.0498899 -0.000199168
-0.0399119 -0.000200781
-0.029934 -0.000202394
-0.019956 -0.000204032
-0.00997799 -0.00020567
0 -0.000207283
0.00997799 -0.000208922
0.019956 -0.00021056
0.029934 -0.000212173
0.0399119 -0.000213811
0.0498899 -0.00021545
0.0598679 -0.000217088
0.0698459 -0.000218726
0.0798239 -0.000220365
0.0898019 -0.000222003
0.0997799 -0.000223667
0.109758 -0.000225357
0.119736 -0.000226995
0.129714 -0.000228659
0.139692 -0.000230349
0.14967 -0.000232013
0.159648 -0.000233702
0.169626 -0.000235392
0.179604 -0.000237082
0.189582 -0.000238797
0.19956 -0.000240538
0.209538 -0.000242253
0.219516 -0.000243968
0.229494 -0.000245709
0.239472 -0.00024745
0.24945 -0.000249216
0.259428 -0.000250982
0.269406 -0.000252749
0.279384 -0.000254566
0.289362 -0.000256358
0.29934 -0.000258176
0.309318 -0.000260019
0.319296 -0.000261837
0.329274 -0.000263706
0.339252 -0.0002656
0.34923 -0.000267469
0.359208 -0.000269363
0.369186 -0.000271283
0.379164 -0.000273229
0.389142 -0.0002752
0.399119 -0.000277146
0.409097 -0.000279142
0.419075 -0.00028119
0.429053 -0.000283213
0.439031 -0.000285261
0.449009 -0.00028736
0.458987 -0.000289459
0.468965 -0.00029161
0.478943 -0.00029376
0.488921 -0.000295936
0.498899 -0.000298189
0.508877 -0.000300442
0.518855 -0.000302694
0.528833 -0.000305024
0.538811 -0.000307405
0.548789 -0.000309786
0.558767 -0.000312192
0.568745 -0.000314675
0.578723 -0.00031721
0.588701 -0.00031977
0.598679 -0.000322381
0.608657 -0.000325043
0.618635 -0.000327782
0.628613 -0.000330547
0.638591 -0.000333389
0.648569 -0.000336307
0.658547 -0.000339251
0.668525 -0.000342323
0.678503 -0.000345472
0.688481 -0.000348672
0.698459 -0.000351974
0.708437 -0.000355379
0.718415 -0.000358886
0.728393 -0.000362522
0.738371 -0.000366285
0.748349 -0.00037015
0.758327 -0.000374195
0.768305 -0.000378394
0.778283 -0.000382771
0.788261 -0.000387328
0.798239 -0.000392115
0.808217 -0.000397133
0.818195 -0.000402406
0.828173 -0.000407987
0.838151 -0.000413875
0.848129 -0.000420173
0.858107 -0.000426931
0.868085 -0.000434227
0.878063 -0.000442342
0.888041 -0.000451533
0.898019 -0.000462771
0.907997 -0.000476186
0.917975 -0.000478976
0.927953 -0.000455168
0.937931 -0.000414925
0.947909 -0.000378522
0.957887 -0.000349542
0.967865 -0.00032489
0.977843 -0.000303386
0.987821 -0.000284288
0.997799 -0.000267136
1.00778 -0.000251546
1.01775 -0.000237279
1.02773 -0.000224159
1.03771 -0.000212065
1.04769 -0.000200852
1.05767 -0.000190433
1.06764 -0.000180733
1.07762 -0.000171681
1.0876 -0.000163218
1.09758 -0.000155292
1.10756 -0.000147858
1.11753 -0.000140879
1.12751 -0.000134316
1.13749 -0.000128136
1.14747 -0.000122314
1.15745 -0.00011682
1.16742 -0.000111634
1.1774 -0.000106732
1.18738 -0.00010209
1.19736 -9.77024e-05
1.20734 -9.3545e-05
1.21731 -8.95974e-05
1.22729 -8.58547e-05
1.23727 -8.2304e-05
1.24725 -7.89274e-05
1.25723 -7.57171e-05
1.2672 -7.26656e-05
1.27718 -6.97626e-05
1.28716 -6.69952e-05
1.29714 -6.43558e-05
1.30712 -6.18419e-05
1.31709 -5.94458e-05
1.32707 -5.71597e-05
1.33705 -5.4976e-05
1.34703 -5.28896e-05
1.35701 -5.08954e-05
1.36698 -4.89882e-05
1.37696 -4.71654e-05
1.38694 -4.54221e-05
1.39692 -4.3753e-05
1.4069 -4.21555e-05
1.41687 -4.06221e-05
1.42685 -3.91552e-05
1.43683 -3.77498e-05
1.44681 -3.63955e-05
1.45679 -3.51027e-05
1.46676 -3.38611e-05
1.47674 -3.26682e-05
1.48672 -3.15238e-05
1.4967 -3.04205e-05
1.50668 -2.93632e-05
1.51665 -2.83469e-05
1.52663 -2.7369e-05
1.53661 -2.64294e-05
1.54659 -2.55258e-05
1.55657 -2.46554e-05
1.56654 -2.38157e-05
1.57652 -2.30067e-05
1.5865 -2.22285e-05
1.59648 -2.14812e-05
1.60646 -2.07601e-05
1.61643 -2.00625e-05
1.62641 -1.9391e-05
1.63639 -1.87436e-05
1.64637 -1.81187e-05
1.65635 -1.75158e-05
1.66632 -1.69336e-05
1.6763 -1.63715e-05
1.68628 -1.58287e-05
1.69626 -1.53044e-05
1.70624 -1.47978e-05
1.71621 -1.43084e-05
1.72619 -1.3835e-05
1.73617 -1.33773e-05
1.74615 -1.29347e-05
1.75613 -1.25066e-05
1.7661 -1.20924e-05
1.77608 -1.16915e-05
1.78606 -1.13037e-05
1.79604 -1.09279e-05
1.80602 -1.05641e-05
1.81599 -1.02118e-05
1.82597 -9.87034e-06
1.83595 -9.53958e-06
1.84593 -9.21907e-06
1.85591 -8.90829e-06
1.86588 -8.60698e-06
1.87586 -8.31488e-06
1.88584 -8.03149e-06
1.89582 -7.75654e-06
1.9058 -7.48979e-06
1.91577 -7.23098e-06
1.92575 -6.97984e-06
1.93573 -6.73562e-06
1.94571 -6.49856e-06
1.95569 -6.26867e-06
1.96566 -6.04518e-06
1.97564 -5.8281e-06
1.98562 -5.6169e-06
1.9956 -5.41158e-06
2.00558 -5.21234e-06
2.01555 -5.01855e-06
2.02553 -4.82993e-06
2.03551 -4.64653e-06
2.04549 -4.46815e-06
2.05547 -4.29458e-06
2.06544 -4.12562e-06
2.07542 -3.96122e-06
2.0854 -3.80116e-06
2.09538 -3.64531e-06
2.10536 -3.49356e-06
2.11533 -3.34573e-06
2.12531 -3.20172e-06
2.13529 -3.06142e-06
2.14527 -2.92469e-06
2.15525 -2.79142e-06
2.16522 -2.6615e-06
2.1752 -2.53484e-06
2.18518 -2.41129e-06
2.19516 -2.29082e-06
2.20514 -2.17331e-06
2.21511 -2.05865e-06
2.22509 -1.94675e-06
2.23507 -1.83754e-06
2.24505 -1.73094e-06
2.25503 -1.62685e-06
2.265 -1.52522e-06
2.27498 -1.42597e-06
2.28496 -1.329e-06
2.29494 -1.23428e-06
2.30492 -1.14171e-06
2.31489 -1.05121e-06
2.32487 -9.6279e-07
2.33485 -8.76365e-07
2.34483 -7.91834e-07
2.35481 -7.0912e-07
2.36478 -6.2825e-07
2.37476 -5.49146e-07
2.38474 -4.71731e-07
2.39472 -3.95981e-07
2.40469 -3.21792e-07
2.41467 -2.4919e-07
2.42465 -1.78125e-07
2.43463 -1.08493e-07
2.44461 -4.02944e-08
2.45458 2.65216e-08
2.46456 9.19808e-08
2.47454 1.56134e-07
2.48452 2.19034e-07
2.4945 2.80704e-07
2.50447 3.41146e-07
2.51445 4.00435e-07
2.52443 4.58598e-07
2.53441 5.15635e-07
2.54439 5.71648e-07
2.55436 6.26586e-07
2.56434 6.80525e-07
2.57432 7.33491e-07
2.5843 7.85485e-07
2.59428 8.36582e-07
2.60425 8.86758e-07
2.61423 9.36064e-07
2.62421 9.84499e-07
2.63419 1.03212e-06
2.64417 1.07894e-06
2.65414 1.12494e-06
2.66412 1.17023e-06
2.6741 1.21477e-06
2.68408 1.25857e-06
2.69406 1.30168e-06
2.70403 1.3441e-06
2.71401 1.38588e-06
2.72399 1.427e-06
2.73397 1.46749e-06
2.74395 1.5074e-06
2.75392 1.5467e-06
2.7639 1.58543e-06
2.77388 1.62358e-06
2.78386 1.66121e-06
2.79384 1.69833e-06
2.80381 1.73489e-06
2.81379 1.77098e-06
2.82377 1.80658e-06
2.83375 1.8417e-06
2.84373 1.87638e-06
2.8537 1.9106e-06
2.86368 1.94439e-06
2.87366 1.97777e-06
2.88364 2.01074e-06
2.89362 2.04329e-06
2.90359 2.07547e-06
2.91357 2.10729e-06
2.92355 2.13875e-06
2.93353 2.16983e-06
2.94351 2.20058e-06
2.95348 2.23099e-06
2.96346 2.26107e-06
2.97344 2.29087e-06
2.98342 2.32036e-06
2.9934 2.34952e-06
3.00337 2.37842e-06
3.01335 2.40704e-06
3.02333 2.43538e-06
3.03331 2.46349e-06
3.04329 2.49132e-06
3.05326 2.51891e-06
3.06324 2.54628e-06
3.07322 2.57352e-06
3.0832 2.60019e-06
3.09318 2.62682e-06
3.10315 2.6537e-06
3.11313 2.67981e-06
3.12311 2.70566e-06
3.13309 2.73178e-06
3.14307 2.75763e-06
3.15304 2.78298e-06
3.16302 2.80832e-06
3.173 2.83366e-06
3.18298 2.85875e-06
3.19296 2.88358e-06
3.20293 2.90816e-06
3.21291 2.93299e-06
3.22289 2.95757e-06
3.23287 2.98189e-06
3.24285 3.00595e-06
3.25282 3.03002e-06
3.2628 3.05434e-06
3.27278 3.07814e-06
3.28276 3.10195e-06
3.29274 3.12576e-06
3.30271 3.14906e-06
3.31269 3.17261e-06
3.32267 3.19616e-06
3.33265 3.21946e-06
3.34263 3.24301e-06
3.3526 3.26605e-06
3.36258 3.28909e-06
3.37256 3.31238e-06
3.38254 3.33517e-06
3.39252 3.35821e-06
3.40249 3.38125e-06
3.41247 3.40403e-06
3.42245 3.42682e-06
3.43243 3.4496e-06
3.44241 3.47238e-06
3.45238 3.49491e-06
3.46236 3.5177e-06
3.47234 3.54048e-06
3.48232 3.56301e-06
3.4923 3.58579e-06
3.50227 3.60832e-06
3.51225 3.63085e-06
3.52223 3.65363e-06
3.53221 3.67616e-06
3.54219 3.69869e-06
3.55216 3.72122e-06
3.56214 3.74374e-06
3.57212 3.76653e-06
3.5821 3.78906e-06
3.59208 3.81158e-06
3.60205 3.83437e-06
3.61203 3.8569e-06
3.62201 3.87968e-06
3.63199 3.90246e-06
3.64197 3.92499e-06
3.65194 3.94778e-06
3.66192 3.97056e-06
3.6719 3.99334e-06
3.68188 4.01638e-06
3.69186 4.03942e-06
3.70183 4.06221e-06
3.71181 4.08525e-06
3.72179 4.10829e-06
3.73177 4.13133e-06
3.74175 4.15462e-06
3.75172 4.17766e-06
3.7617 4.20096e-06
3.77168 4.22451e-06
3.78166 4.24781e-06
3.79164 4.27136e-06
3.80161 4.29491e-06
3.81159 4.31846e-06
3.82157 4.34202e-06
3.83155 4.36582e-06
3.84153 4.38989e-06
3.8515 4.4137e-06
3.86148 4.43776e-06
3.87146 4.46182e-06
3.88144 4.48589e-06
3.89142 4.51021e-06
3.90139 4.53453e-06
3.91137 4.5591e-06
3.92135 4.58368e-06
3.93133 4.60826e-06
3.94131 4.63334e-06
3.95128 4.65818e-06
3.96126 4.68275e-06
3.97124 4.70784e-06
3.98122 4.73344e-06
3.99119 4.75878e-06
4.00117 4.78387e-06
4.01115 4.80947e-06
4.02113 4.83533e-06
4.03111 4.86118e-06
4.04108 4.88704e-06
4.05106 4.9129e-06
4.06104 4.93926e-06
4.07102 4.96563e-06
4.081 4.99174e-06
4.09097 5.01837e-06
4.10095 5.04525e-06
4.11093 5.07213e-06
4.12091 5.09926e-06
4.13089 5.1264e-06
4.14086 5.15354e-06
4.15084 5.18093e-06
4.16082 5.20858e-06
4.1708 5.23622e-06
4.18078 5.26413e-06
4.19075 5.29229e-06
4.20073 5.32045e-06
4.21071 5.34886e-06
4.22069 5.37754e-06
4.23067 5.40646e-06
4.24064 5.43437e-06
4.25062 5.46304e-06
4.2606 5.49376e-06
4.27058 5.52448e-06
4.28056 5.55264e-06
4.29053 5.5808e-06
4.30051 5.61152e-06
4.31049 5.64224e-06
4.32047 5.67296e-06
4.33045 5.70368e-06
4.34042 5.7344e-06
4.3504 5.76512e-06
4.36038 5.79584e-06
4.37036 5.82656e-06
4.38034 5.85728e-06
4.39031 5.89056e-06
4.40029 5.92384e-06
4.41027 5.95456e-06
4.42025 5.98528e-06
4.43023 6.01856e-06
4.4402 6.05184e-06
4.45018 6.08512e-06
4.46016 6.1184e-06
4.47014 6.15168e-06
4.48012 6.18496e-06
4.49009 6.21824e-06
4.50007 6.25408e-06
4.51005 6.28736e-06
4.52003 6.32064e-06
4.53001 6.35648e-06
4.53998 6.39232e-06
4.54996 6.42816e-06
4.55994 6.464e-06
4.56992 6.49728e-06
4.5799 6.53312e-06
4.58987 6.57152e-06
4.59985 6.60736e-06
4.60983 6.64576e-06
4.61981 6.6816e-06
4.62979 6.71744e-06
4.63976 6.7584e-06
4.64974 6.79424e-06
4.65972 6.83264e-06
4.6697 6.87104e-06
4.67968 6.90944e-06
4.68965 6.9504e-06
4.69963 6.98624e-06
4.70961 7.0272e-06
4.71959 7.06816e-06
4.72957 7.10656e-06
4.73954 7.14752e-06
4.74952 7.19104e-06
4.7595 7.232e-06
4.76948 7.2704e-06
4.77946 7.31136e-06
4.78943 7.35488e-06
4.79941 7.3984e-06
4.80939 7.43936e-06
4.81937 7.48288e-06
4.82935 7.5264e-06
4.83932 7.56992e-06
4.8493 7.61344e-06
4.85928 7.65952e-06
4.86926 7.70304e-06
4.87924 7.74656e-06
4.88921 7.7952e-06
4.89919 7.83872e-06
4.90917 7.8848e-06
4.91915 7.93088e-06
4.92913 7.97696e-06
4.9391 8.0256e-06
4.94908 8.07168e-06
4.95906 8.12032e-06
4.96904 8.16896e-06
4.97902 8.2176e-06
4.98899 8.26624e-06
4.99897 8.31488e-06
5.00895 8.36608e-06
5.01893 8.41728e-06
5.02891 8.46592e-06
5.03888 8.51712e-06
5.04886 8.56832e-06
5.05884 8.61952e-06
5.06882 8.67328e-06
5.0788 8.72704e-06
5.08877 8.77824e-06
5.09875 8.82944e-06
