# ---X---	---Y---
-3.97124 1.97574e-14
-3.96126 1.9787e-14
-3.95128 1.97324e-14
-3.94131 1.97334e-14
-3.93133 1.97629e-14
-3.92135 1.97644e-14
-3.91137 1.97655e-14
-3.90139 1.97389e-14
-3.89142 1.97965e-14
-3.88144 1.97695e-14
-3.87146 1.98271e-14
-3.86148 1.98005e-14
-3.8515 1.97459e-14
-3.84153 1.97755e-14
-3.83155 1.98219e-14
-3.82157 1.97731e-14
-3.81159 1.96825e-14
-3.80161 1.98813e-14
-3.79164 1.97631e-14
-3.78166 1.97752e-14
-3.77168 1.97801e-14
-3.7617 1.97816e-14
-3.75172 1.98386e-14
-3.74175 1.97805e-14
-3.73177 1.98159e-14
-3.72179 1.98538e-14
-3.71181 1.98587e-14
-3.70183 1.9956e-14
-3.69186 1.98319e-14
-3.68188 1.98789e-14
-3.6719 1.98057e-14
-3.66192 1.99346e-14
-3.65194 1.99245e-14
-3.64197 1.99633e-14
-3.63199 1.99922e-14
-3.62201 1.99283e-14
-3.61203 1.99129e-14
-3.60205 1.99682e-14
-3.59208 2.00135e-14
-3.5821 1.99899e-14
-3.57212 1.99252e-14
-3.56214 1.99979e-14
-3.55216 2.001e-14
-3.54219 2.00191e-14
-3.53221 2.00422e-14
-3.52223 2.00508e-14
-3.51225 2.00013e-14
-3.50227 1.99752e-14
-3.4923 1.99754e-14
-3.48232 2.00614e-14
-3.47234 1.99961e-14
-3.46236 2.00825e-14
-3.45238 2.00142e-14
-3.44241 1.996e-14
-3.43243 2.00177e-14
-3.42245 1.99841e-14
-3.41247 1.99725e-14
-3.40249 2.00027e-14
-3.39252 2.00183e-14
-3.38254 1.99781e-14
-3.37256 1.99655e-14
-3.36258 1.99676e-14
-3.3526 1.98434e-14
-3.34263 1.99298e-14
-3.33265 1.99595e-14
-3.32267 2.00038e-14
-3.31269 1.99359e-14
-3.30271 1.99797e-14
-3.29274 1.98972e-14
-3.28276 1.99842e-14
-3.27278 1.99721e-14
-3.2628 1.99319e-14
-3.25282 1.99198e-14
-3.24285 2.00628e-14
-3.23287 1.99525e-14
-3.22289 1.99827e-14
-3.21291 1.99989e-14
-3.20293 2.00014e-14
-3.19296 1.99219e-14
-3.18298 2.0065e-14
-3.173 1.9911e-14
-3.16302 2.00241e-14
-3.15304 1.98326e-14
-3.14307 1.99763e-14
-3.13309 1.9977e-14
-3.12311 1.99032e-14
-3.11313 1.98844e-14
-3.10315 1.98552e-14
-3.09318 1.99454e-14
-3.0832 2.00927e-14
-3.07322 1.99258e-14
-3.06324 1.99353e-14
-3.05326 1.99732e-14
-3.04329 2.00251e-14
-3.03331 1.99222e-14
-3.02333 1.99172e-14
-3.01335 2.00822e-14
-3.00337 2.00005e-14
-2.9934 2.00242e-14
-2.98342 2.01469e-14
-2.97344 1.99797e-14
-2.96346 2.00393e-14
-2.95348 1.99645e-14
-2.94351 2.0059e-14
-2.93353 2.0012e-14
-2.92355 2.00575e-14
-2.91357 1.99331e-14
-2.90359 1.99781e-14
-2.89362 2.00377e-14
-2.88364 2.00266e-14
-2.87366 2.00354e-14
-2.86368 2.00734e-14
-2.8537 2.00068e-14
-2.84373 2.00742e-14
-2.83375 1.9861e-14
-2.82377 2.00909e-14
-2.81379 2.00478e-14
-2.80381 1.99763e-14
-2.79384 1.99019e-14
-2.78386 2.00006e-14
-2.77388 1.99758e-14
-2.7639 1.99438e-14
-2.75392 2.00142e-14
-2.74395 1.99356e-14
-2.73397 2.00172e-14
-2.72399 1.99142e-14
-2.71401 1.99284e-14
-2.70403 2.00136e-14
-2.69406 1.99567e-14
-2.68408 1.98288e-14
-2.6741 1.99388e-14
-2.66412 2.00352e-14
-2.65414 1.98966e-14
-2.64417 2.00067e-14
-2.63419 1.98324e-14
-2.62421 1.99502e-14
-2.61423 1.98724e-14
-2.60425 1.99795e-14
-2.59428 1.98128e-14
-2.5843 1.98625e-14
-2.57432 1.99947e-14
-2.56434 1.99239e-14
-2.55436 1.98571e-14
-2.54439 1.99466e-14
-2.53441 1.98935e-14
-2.52443 1.98411e-14
-2.51445 1.9788e-14
-2.50447 1.98779e-14
-2.4945 1.9854e-14
-2.48452 1.98294e-14
-2.47454 1.97482e-14
-2.46456 1.98103e-14
-2.45458 1.99289e-14
-2.44461 1.99333e-14
-2.43463 1.98522e-14
-2.42465 1.98571e-14
-2.41467 1.99763e-14
-2.40469 1.99808e-14
-2.39472 1.99572e-14
-2.38474 1.99336e-14
-2.37476 2.00816e-14
-2.36478 1.99721e-14
-2.35481 2.00344e-14
-2.34483 2.01258e-14
-2.33485 2.0074e-14
-2.32487 2.01368e-14
-2.31489 2.00845e-14
-2.30492 2.01473e-14
-2.29494 2.01533e-14
-2.28496 2.02449e-14
-2.27498 1.99922e-14
-2.265 2.00264e-14
-2.25503 2.02046e-14
-2.24505 2.02685e-14
-2.23507 2.024e-14
-2.22509 2.02675e-14
-2.21511 2.02291e-14
-2.20514 2.02285e-14
-2.19516 2.01087e-14
-2.18518 2.03453e-14
-2.1752 2.03411e-14
-2.16522 2.03656e-14
-2.15525 2.02791e-14
-2.14527 2.03617e-14
-2.13529 2.03971e-14
-2.12531 2.04402e-14
-2.11533 2.04364e-14
-2.10536 2.03534e-14
-2.09538 2.05129e-14
-2.0854 2.05128e-14
-2.07542 2.05096e-14
-2.06544 2.05501e-14
-2.05547 2.05609e-14
-2.04549 2.04136e-14
-2.03551 2.04294e-14
-2.02553 2.05743e-14
-2.01555 2.04962e-14
-2.00558 2.06857e-14
-1.9956 2.05273e-14
-1.98562 2.06518e-14
-1.97564 2.06284e-14
-1.96566 2.07064e-14
-1.95569 2.04829e-14
-1.94571 2.06189e-14
-1.93573 2.07302e-14
-1.92575 2.06999e-14
-1.91577 2.06337e-14
-1.9058 2.07315e-14
-1.89582 2.06694e-14
-1.88584 2.05648e-14
-1.87586 2.05427e-14
-1.86588 2.07567e-14
-1.85591 2.07109e-14
-1.84593 2.08004e-14
-1.83595 2.05995e-14
-1.82597 2.07602e-14
-1.81599 2.07974e-14
-1.80602 2.09516e-14
-1.79604 2.07879e-14
-1.78606 2.07336e-14
-1.77608 2.09439e-14
-1.7661 2.09049e-14
-1.75613 2.10275e-14
-1.74615 2.09308e-14
-1.73617 2.10683e-14
-1.72619 2.09348e-14
-1.71621 2.09264e-14
-1.70624 2.10509e-14
-1.69626 2.10058e-14
-1.68628 2.11379e-14
-1.6763 2.10574e-14
-1.66632 2.12123e-14
-1.65635 2.12198e-14
-1.64637 2.12505e-14
-1.63639 2.11628e-14
-1.62641 2.11348e-14
-1.61643 2.12696e-14
-1.60646 2.13012e-14
-1.59648 2.12835e-14
-1.5865 2.12415e-14
-1.57652 2.138e-14
-1.56654 2.13088e-14
-1.55657 2.13091e-14
-1.54659 2.1462e-14
-1.53661 2.15113e-14
-1.52663 2.14722e-14
-1.51665 2.14773e-14
-1.50668 2.15053e-14
-1.4967 2.15867e-14
-1.48672 2.15784e-14
-1.47674 2.15254e-14
-1.46676 2.15335e-14
-1.45679 2.16917e-14
-1.44681 2.17154e-14
-1.43683 2.17557e-14
-1.42685 2.16899e-14
-1.41687 2.17754e-14
-1.4069 2.1787e-14
-1.39692 2.17079e-14
-1.38694 2.17203e-14
-1.37696 2.18698e-14
-1.36698 2.19897e-14
-1.35701 2.19436e-14
-1.34703 2.19592e-14
-1.33705 2.21283e-14
-1.32707 2.21298e-14
-1.31709 2.20411e-14
-1.30712 2.21367e-14
-1.29714 2.22485e-14
-1.28716 2.22237e-14
-1.27718 2.23352e-14
-1.2672 2.23059e-14
-1.25723 2.2512e-14
-1.24725 2.23635e-14
-1.23727 2.2459e-14
-1.22729 2.25896e-14
-1.21731 2.26926e-14
-1.20734 2.26969e-14
-1.19736 2.27511e-14
-1.18738 2.27587e-14
-1.1774 2.28727e-14
-1.16742 2.29868e-14
-1.15745 2.29437e-14
-1.14747 2.29065e-14
-1.13749 2.31306e-14
-1.12751 2.31293e-14
-1.11753 2.34477e-14
-1.10756 2.32034e-14
-1.09758 2.35733e-14
-1.0876 2.35462e-14
-1.07762 2.35933e-14
-1.06764 2.36973e-14
-1.05767 2.39115e-14
-1.04769 2.40973e-14
-1.03771 2.43005e-14
-1.02773 2.44537e-14
-1.01775 2.48884e-14
-1.00778 0.0711267
-0.997799 0.181462
-0.987821 0.249147
-0.977843 0.302653
-0.967865 0.347274
-0.957887 0.386324
-0.947909 0.42111
-0.937931 0.452704
-0.927953 0.481663
-0.917975 0.508469
-0.907997 0.533436
-0.898019 0.556815
-0.888041 0.578793
-0.878063 0.59954
-0.868085 0.619172
-0.858107 0.637817
-0.848129 0.655544
-0.838151 0.672422
-0.828173 0.688524
-0.818195 0.703909
-0.808217 0.718637
-0.798239 0.732745
-0.788261 0.746264
-0.778283 0.759232
-0.768305 0.771662
-0.758327 0.783615
-0.748349 0.795117
-0.738371 0.806157
-0.728393 0.816753
-0.718415 0.826962
-0.708437 0.8368
-0.698459 0.846267
-0.688481 0.855358
-0.678503 0.864105
-0.668525 0.872541
-0.658547 0.880638
-0.648569 0.888448
-0.638591 0.895962
-0.628613 0.903167
-0.618635 0.910115
-0.608657 0.916791
-0.598679 0.923206
-0.588701 0.929352
-0.578723 0.935265
-0.568745 0.940956
-0.558767 0.946402
-0.548789 0.951595
-0.538811 0.956587
-0.528833 0.961382
-0.518855 0.965954
-0.508877 0.970307
-0.498899 0.974494
-0.488921 0.978452
-0.478943 0.982223
-0.468965 0.985821
-0.458987 0.98922
-0.449009 0.992434
-0.439031 0.995498
-0.429053 0.998388
-0.419075 1.00108
-0.409097 1.00362
-0.399119 1.006
-0.389142 1.00823
-0.379164 1.0103
-0.369186 1.01222
-0.359208 1.01396
-0.34923 1.01557
-0.339252 1.01704
-0.329274 1.01836
-0.319296 1.01954
-0.309318 1.02057
-0.29934 1.02147
-0.289362 1.02221
-0.279384 1.02285
-0.269406 1.02336
-0.259428 1.02373
-0.24945 1.02397
-0.239472 1.0241
-0.229494 1.02408
-0.219516 1.02392
-0.209538 1.02369
-0.19956 1.02333
-0.189582 1.0228
-0.179604 1.02221
-0.169626 1.0215
-0.159648 1.02062
-0.14967 1.01968
-0.139692 1.01863
-0.129714 1.01744
-0.119736 1.01616
-0.109758 1.01475
-0.0997799 1.01326
-0.0898019 1.01167
-0.0798239 1.00994
-0.0698459 1.00813
-0.0598679 1.00621
-0.0498899 1.00418
-0.0399119 1.00206
-0.029934 0.999843
-0.019956 0.997522
-0.00997799 0.995104
0 0.992558
0.00997799 0.989967
0.019956 0.987256
0.029934 0.984418
0.0399119 0.981539
0.0498899 0.978534
0.0598679 0.975412
0.0698459 0.972243
0.0798239 0.968958
0.0898019 0.965576
0.0997799 0.96213
0.109758 0.958564
0.119736 0.954903
0.129714 0.951155
0.139692 0.947339
0.14967 0.943406
0.159648 0.939388
0.169626 0.935296
0.179604 0.931114
0.189582 0.926824
0.19956 0.922438
0.209538 0.917989
0.219516 0.913452
0.229494 0.908821
0.239472 0.90408
0.24945 0.899277
0.259428 0.894376
0.269406 0.889366
0.279384 0.88429
0.289362 0.879125
0.29934 0.873864
0.309318 0.868522
0.319296 0.863078
0.329274 0.857579
0.339252 0.851932
0.34923 0.846224
0.359208 0.840442
0.369186 0.834546
0.379164 0.82856
0.389142 0.822471
0.399119 0.816318
0.409097 0.810048
0.419075 0.803677
0.429053 0.797238
0.439031 0.790699
0.449009 0.784041
0.458987 0.777302
0.468965 0.77046
0.478943 0.763494
0.488921 0.75645
0.498899 0.749299
0.508877 0.742042
0.518855 0.734682
0.528833 0.727203
0.538811 0.719616
0.548789 0.711914
0.558767 0.704119
0.568745 0.696183
0.578723 0.688122
0.588701 0.679964
0.598679 0.671653
0.608657 0.663235
0.618635 0.654681
0.628613 0.645971
0.638591 0.637137
0.648569 0.62816
0.658547 0.61903
0.668525 0.609764
0.678503 0.600317
0.688481 0.590704
0.698459 0.580932
0.708437 0.570965
0.718415 0.560822
0.728393 0.550502
0.738371 0.539937
0.748349 0.529176
0.758327 0.518196
0.768305 0.506979
0.778283 0.495483
0.788261 0.483736
0.798239 0.471706
0.808217 0.459357
0.818195 0.446678
0.828173 0.433646
0.838151 0.420211
0.848129 0.406358
0.858107 0.392047
0.868085 0.377229
0.878063 0.361811
0.888041 0.345771
0.898019 0.328971
0.907997 0.311354
0.917975 0.292692
0.927953 0.27291
0.937931 0.251601
0.947909 0.228567
0.957887 0.202995
0.967865 0.174301
0.977843 0.140022
0.987821 0.0975761
0.997799 0.0255629
1.00778 1.62821e-14
1.01775 1.65827e-14
1.02773 1.67712e-14
1.03771 1.6899e-14
1.04769 1.70275e-14
1.05767 1.71409e-14
1.06764 1.729e-14
1.07762 1.71952e-14
1.0876 1.7138e-14
1.09758 1.75018e-14
1.10756 1.74335e-14
1.11753 1.76471e-14
1.12751 1.74249e-14
1.13749 1.7584e-14
1.14747 1.76431e-14
1.15745 1.76024e-14
1.16742 1.76561e-14
1.1774 1.78055e-14
1.18738 1.78063e-14
1.19736 1.78539e-14
1.20734 1.78506e-14
1.21731 1.79445e-14
1.22729 1.80364e-14
1.23727 1.80283e-14
1.24725 1.79691e-14
1.25723 1.81568e-14
1.2672 1.79942e-14
1.27718 1.81909e-14
1.28716 1.81452e-14
1.29714 1.81859e-14
1.30712 1.82185e-14
1.31709 1.8232e-14
1.32707 1.83802e-14
1.33705 1.8306e-14
1.34703 1.83359e-14
1.35701 1.82892e-14
1.36698 1.83709e-14
1.37696 1.83934e-14
1.38694 1.84887e-14
1.39692 1.84092e-14
1.4069 1.84499e-14
1.41687 1.84867e-14
1.42685 1.84437e-14
1.43683 1.85618e-14
1.44681 1.85193e-14
1.45679 1.8604e-14
1.46676 1.85146e-14
1.47674 1.84331e-14
1.48672 1.85399e-14
1.4967 1.86545e-14
1.50668 1.86509e-14
1.51665 1.86559e-14
1.52663 1.87246e-14
1.53661 1.87009e-14
1.54659 1.87867e-14
1.55657 1.86031e-14
1.56654 1.8673e-14
1.57652 1.87035e-14
1.5865 1.87333e-14
1.59648 1.87155e-14
1.60646 1.87448e-14
1.61643 1.87068e-14
1.62641 1.87422e-14
1.63639 1.86887e-14
1.64637 1.88084e-14
1.65635 1.87314e-14
1.66632 1.87855e-14
1.6763 1.87209e-14
1.68628 1.88327e-14
1.69626 1.8886e-14
1.70624 1.89262e-14
1.71621 1.88472e-14
1.72619 1.8794e-14
1.73617 1.89255e-14
1.74615 1.88591e-14
1.75613 1.8858e-14
1.7661 1.88967e-14
1.77608 1.88025e-14
1.78606 1.88004e-14
1.79604 1.87458e-14
1.80602 1.88502e-14
1.81599 1.88874e-14
1.82597 1.88981e-14
1.83595 1.88954e-14
1.84593 1.88397e-14
1.85591 1.88369e-14
1.86588 1.89535e-14
1.87586 1.88034e-14
1.88584 1.88396e-14
1.89582 1.89963e-14
1.9058 1.89526e-14
1.91577 1.8938e-14
1.92575 1.89733e-14
1.93573 1.89149e-14
1.94571 1.88956e-14
1.95569 1.88674e-14
1.96566 1.90631e-14
1.97564 1.88829e-14
1.98562 1.90202e-14
1.9956 1.87941e-14
2.00558 1.89326e-14
2.01555 1.90512e-14
2.02553 1.91029e-14
2.03551 1.903e-14
2.04549 1.89504e-14
2.05547 1.90055e-14
2.06544 1.89924e-14
2.07542 1.89391e-14
2.0854 1.89667e-14
2.09538 1.90617e-14
2.10536 1.88934e-14
2.11533 1.88529e-14
2.12531 1.89473e-14
2.13529 1.90082e-14
2.14527 1.89609e-14
2.15525 1.89472e-14
2.16522 1.89604e-14
2.1752 1.90007e-14
2.18518 1.90471e-14
2.19516 1.89048e-14
2.20514 1.88979e-14
2.21511 1.89304e-14
2.22509 1.90578e-14
2.23507 1.90018e-14
2.24505 1.90952e-14
2.25503 1.89673e-14
2.265 1.89661e-14
2.27498 1.88876e-14
2.28496 1.89873e-14
2.29494 1.89623e-14
2.30492 1.89779e-14
2.31489 1.88814e-14
2.32487 1.89377e-14
2.33485 1.89969e-14
2.34483 1.89951e-14
2.35481 1.89701e-14
2.36478 1.89509e-14
2.37476 1.89423e-14
2.38474 1.90015e-14
2.39472 1.88195e-14
2.40469 1.88957e-14
2.41467 1.89578e-14
2.42465 1.88707e-14
2.43463 1.89363e-14
2.44461 1.89475e-14
2.45458 1.89797e-14
2.46456 1.89365e-14
2.47454 1.89473e-14
2.48452 1.89106e-14
2.4945 1.9034e-14
2.50447 1.90487e-14
2.51445 1.88889e-14
2.52443 1.89712e-14
2.53441 1.90305e-14
2.54439 1.90515e-14
2.55436 1.89733e-14
2.56434 1.91134e-14
2.57432 1.91169e-14
2.5843 1.90665e-14
2.59428 1.9016e-14
2.60425 1.91017e-14
2.61423 1.90779e-14
2.62421 1.90542e-14
2.63419 1.89219e-14
2.64417 1.90344e-14
2.65414 1.9147e-14
2.66412 1.9205e-14
2.6741 1.91813e-14
2.68408 1.91302e-14
2.69406 1.91883e-14
2.70403 1.91372e-14
2.71401 1.90582e-14
2.72399 1.91437e-14
2.73397 1.92838e-14
2.74395 1.91775e-14
2.75392 1.91805e-14
2.7639 1.92655e-14
2.77388 1.92695e-14
2.78386 1.92725e-14
2.79384 1.91656e-14
2.80381 1.92238e-14
2.81379 1.92816e-14
2.82377 1.93114e-14
2.83375 1.91781e-14
2.84373 1.93727e-14
2.8537 1.93752e-14
2.86368 1.9433e-14
2.87366 1.93894e-14
2.88364 1.94681e-14
2.89362 1.93868e-14
2.90359 1.94509e-14
2.91357 1.9321e-14
2.92355 1.94467e-14
2.93353 1.94253e-14
2.94351 1.93633e-14
2.95348 1.93041e-14
2.96346 1.94197e-14
2.97344 1.9477e-14
2.98342 1.94864e-14
2.9934 1.9465e-14
3.00337 1.94372e-14
3.01335 1.93437e-14
3.02333 1.94011e-14
3.03331 1.9263e-14
3.04329 1.94124e-14
3.05326 1.95213e-14
3.06324 1.94523e-14
3.07322 1.96122e-14
3.0832 1.94975e-14
3.09318 1.94732e-14
3.10315 1.94683e-14
3.11313 1.94634e-14
3.12311 1.95076e-14
3.13309 1.94994e-14
3.14307 1.9546e-14
3.15304 1.94387e-14
3.16302 1.95266e-14
3.173 1.94742e-14
3.18298 1.9569e-14
3.19296 1.9403e-14
3.20293 1.95984e-14
3.21291 1.94501e-14
3.22289 1.94813e-14
3.23287 1.94112e-14
3.24285 1.95506e-14
3.25282 1.93618e-14
3.2628 1.94521e-14
3.27278 1.93647e-14
3.28276 1.94522e-14
3.29274 1.94513e-14
3.30271 1.95736e-14
3.31269 1.95476e-14
3.32267 1.9474e-14
3.33265 1.94278e-14
3.34263 1.9451e-14
3.3526 1.94043e-14
3.36258 1.94953e-14
3.37256 1.95736e-14
3.38254 1.95343e-14
3.39252 1.9584e-14
3.40249 1.96062e-14
3.41247 1.95531e-14
3.42245 1.95551e-14
3.43243 1.95227e-14
3.44241 1.95174e-14
3.45238 1.95395e-14
3.46236 1.95553e-14
3.47234 1.95987e-14
3.48232 1.9614e-14
3.4923 1.96436e-14
3.50227 1.97416e-14
3.51225 1.96415e-14
3.52223 1.96022e-14
3.53221 1.95502e-14
3.54219 1.97522e-14
3.55216 1.95779e-14
3.56214 1.97035e-14
3.57212 1.95672e-14
3.5821 1.95278e-14
3.59208 1.95982e-14
3.60205 1.96067e-14
3.61203 1.96363e-14
3.62201 1.96649e-14
3.63199 1.95975e-14
3.64197 1.96133e-14
3.65194 1.94906e-14
3.66192 1.94645e-14
3.6719 1.94246e-14
3.68188 1.96193e-14
3.69186 1.96485e-14
3.70183 1.9581e-14
3.71181 1.95963e-14
3.72179 1.9584e-14
3.73177 1.95303e-14
3.74175 1.95318e-14
3.75172 1.95194e-14
3.7617 1.95348e-14
3.77168 1.95501e-14
3.78166 1.95511e-14
3.79164 1.94973e-14
3.80161 1.95546e-14
3.81159 1.94866e-14
3.82157 1.95434e-14
3.83155 1.95062e-14
3.84153 1.94853e-14
3.8515 1.94207e-14
3.86148 1.95649e-14
3.87146 1.94369e-14
3.88144 1.95547e-14
3.89142 1.94499e-14
3.90139 1.94904e-14
3.91137 1.95156e-14
3.92135 1.95557e-14
3.93133 1.95319e-14
3.94131 1.94271e-14
3.95128 1.95735e-14
3.96126 1.96061e-14
3.97124 1.94136e-14
3.98122 1.93927e-14
3.99119 1.94301e-14
4.00117 1.95444e-14
4.01115 1.95195e-14
4.02113 1.95383e-14
4.03111 1.95548e-14
4.04108 1.94751e-14
4.05106 1.94785e-14
4.06104 1.95216e-14
4.07102 1.94603e-14
4.081 1.95343e-14
4.09097 1.94945e-14
4.10095 1.95317e-14
4.11093 1.95609e-14
4.12091 1.96242e-14
4.13089 1.96044e-14
4.14086 1.96406e-14
4.15084 1.95499e-14
4.16082 1.94903e-14
4.1708 1.94779e-14
4.18078 1.96457e-14
4.19075 1.96328e-14
4.20073 1.96615e-14
4.21071 1.95516e-14
4.22069 1.96081e-14
4.23067 1.96378e-14
4.24064 1.9625e-14
4.25062 1.9681e-14
4.2606 1.95993e-14
4.27058 1.96563e-14
4.28056 1.96291e-14
4.29053 1.95469e-14
4.30051 1.96321e-14
4.31049 1.95499e-14
4.32047 1.97168e-14
4.33045 1.97183e-14
4.34042 1.97471e-14
4.3504 1.97481e-14
4.36038 1.96386e-14
4.37036 1.97229e-14
4.38034 1.96684e-14
4.39031 1.96694e-14
4.40029 1.96982e-14
4.41027 1.96992e-14
4.42025 1.97285e-14
4.43023 1.97295e-14
4.4402 1.98137e-14
4.45018 1.97042e-14
4.46016 1.9788e-14
4.47014 1.9841e-14
4.48012 1.97593e-14
4.49009 1.97343e-14
4.50007 1.98064e-14
4.51005 1.9915e-14
4.52003 1.968e-14
4.53001 1.97609e-14
4.53998 1.97897e-14
4.54996 1.9937e-14
4.55994 1.98408e-14
4.56992 1.99593e-14
4.5799 1.97873e-14
4.58987 1.98717e-14
4.59985 2.00457e-14
4.60983 1.99293e-14
4.61981 1.99025e-14
4.62979 1.98341e-14
4.63976 1.99745e-14
4.64974 1.99194e-14
4.65972 1.99622e-14
4.6697 2.00053e-14
4.67968 1.97975e-14
4.68965 2.00069e-14
4.69963 1.99112e-14
4.70961 1.99117e-14
4.71959 2.00239e-14
4.72957 1.98725e-14
4.73954 1.99013e-14
4.74952 2.01242e-14
4.7595 2.00419e-14
4.76948 2.00156e-14
4.77946 2.00166e-14
4.78943 1.99816e-14
4.79941 1.99191e-14
4.80939 1.99775e-14
4.81937 1.99373e-14
4.82935 2.00322e-14
4.83932 1.99567e-14
4.8493 2.00094e-14
4.85928 2.00834e-14
4.86926 2.00294e-14
4.87924 2.00895e-14
4.88921 2.00975e-14
4.89919 1.99936e-14
4.90917 2.01095e-14
4.91915 2.00936e-14
4.92913 2.00976e-14
4.9391 2.01056e-14
4.94908 1.99437e-14
4.95906 2.01603e-14
4.96904 2.00565e-14
4.97902 2.01758e-14
4.98899 2.02609e-14
4.99897 1.99483e-14
5.00895 2.0165e-14
5.01893 2.01312e-14
5.02891 2.01392e-14
5.03888 2.01263e-14
5.04886 2.003e-14
5.05884 2.00941e-14
5.06882 2.02199e-14
5.0788 2.00539e-14
5.08877 2.00758e-14
5.09875 2.01668e-14
