# ---X---	---Y---
-1.77608 3.56667e-15
-1.7661 3.58926e-15
-1.75613 3.60436e-15
-1.74615 3.65539e-15
-1.73617 3.61949e-15
-1.72619 3.66029e-15
-1.71621 3.62867e-15
-1.70624 3.64114e-15
-1.69626 3.66316e-15
-1.68628 3.69126e-15
-1.6763 3.6883e-15
-1.66632 3.65816e-15
-1.65635 3.59838e-15
-1.64637 3.68948e-15
-1.63639 3.63351e-15
-1.62641 3.64056e-15
-1.61643 3.63635e-15
-1.60646 3.6306e-15
-1.59648 3.63618e-15
-1.5865 3.63529e-15
-1.57652 3.58804e-15
-1.56654 3.67994e-15
-1.55657 3.62912e-15
-1.54659 3.63412e-15
-1.53661 3.64532e-15
-1.52663 3.70221e-15
-1.51665 3.72101e-15
-1.50668 3.72961e-15
-1.4967 3.6656e-15
-1.48672 3.72116e-15
-1.47674 3.70777e-15
-1.46676 3.71909e-15
-1.45679 3.6889e-15
-1.44681 3.73685e-15
-1.43683 3.70603e-15
-1.42685 3.73849e-15
-1.41687 3.71081e-15
-1.4069 3.75464e-15
-1.39692 3.7368e-15
-1.38694 3.76838e-15
-1.37696 3.75975e-15
-1.36698 3.79024e-15
-1.35701 3.76741e-15
-1.34703 3.82978e-15
-1.33705 3.76685e-15
-1.32707 3.84087e-15
-1.31709 3.7962e-15
-1.30712 3.8158e-15
-1.29714 3.82835e-15
-1.28716 3.86881e-15
-1.27718 3.79025e-15
-1.2672 3.85661e-15
-1.25723 3.84356e-15
-1.24725 3.90802e-15
-1.23727 3.84725e-15
-1.22729 3.89956e-15
-1.21731 3.85937e-15
-1.20734 3.89827e-15
-1.19736 3.89835e-15
-1.18738 4.00788e-15
-1.1774 3.93149e-15
-1.16742 3.97615e-15
-1.15745 3.91467e-15
-1.14747 3.9738e-15
-1.13749 3.97667e-15
-1.12751 4.02359e-15
-1.11753 3.93683e-15
-1.10756 4.07502e-15
-1.09758 4.04506e-15
-1.0876 4.07545e-15
-1.07762 4.02099e-15
-1.06764 4.10247e-15
-1.05767 4.02095e-15
-1.04769 4.05534e-15
-1.03771 4.06279e-15
-1.02773 4.0768e-15
-1.01775 4.02209e-15
-1.00778 0.0421407
-0.997799 0.129842
-0.987821 0.18188
-0.977843 0.223416
-0.967865 0.258292
-0.957887 0.28917
-0.947909 0.31686
-0.937931 0.342253
-0.927953 0.36568
-0.917975 0.387566
-0.907997 0.408081
-0.898019 0.427465
-0.888041 0.445817
-0.878063 0.463289
-0.868085 0.479946
-0.858107 0.495889
-0.848129 0.511164
-0.838151 0.525843
-0.828173 0.539959
-0.818195 0.553567
-0.808217 0.56669
-0.798239 0.579373
-0.788261 0.59163
-0.778283 0.603498
-0.768305 0.614991
-0.758327 0.626134
-0.748349 0.63694
-0.738371 0.647432
-0.728393 0.657617
-0.718415 0.667516
-0.708437 0.677135
-0.698459 0.686492
-0.688481 0.695591
-0.678503 0.704446
-0.668525 0.713063
-0.658547 0.721453
-0.648569 0.729622
-0.638591 0.737578
-0.628613 0.745327
-0.618635 0.752876
-0.608657 0.760229
-0.598679 0.767396
-0.588701 0.774376
-0.578723 0.78118
-0.568745 0.787806
-0.558767 0.794264
-0.548789 0.800555
-0.538811 0.806682
-0.528833 0.812653
-0.518855 0.818471
-0.508877 0.824136
-0.498899 0.829649
-0.488921 0.83501
-0.478943 0.840242
-0.468965 0.845322
-0.458987 0.850265
-0.449009 0.85508
-0.439031 0.85975
-0.429053 0.8643
-0.419075 0.868714
-0.409097 0.872999
-0.399119 0.877156
-0.389142 0.8812
-0.379164 0.885116
-0.369186 0.888904
-0.359208 0.89258
-0.34923 0.896143
-0.339252 0.899577
-0.329274 0.902907
-0.319296 0.906117
-0.309318 0.909215
-0.29934 0.912208
-0.289362 0.915081
-0.279384 0.91785
-0.269406 0.920514
-0.259428 0.923066
-0.24945 0.925505
-0.239472 0.927848
-0.229494 0.930079
-0.219516 0.932214
-0.209538 0.934244
-0.19956 0.936162
-0.189582 0.937984
-0.179604 0.939709
-0.169626 0.94133
-0.159648 0.942847
-0.14967 0.944259
-0.139692 0.945583
-0.129714 0.946803
-0.119736 0.947918
-0.109758 0.948946
-0.0997799 0.949868
-0.0898019 0.950695
-0.0798239 0.951417
-0.0698459 0.952051
-0.0598679 0.952581
-0.0498899 0.953022
-0.0399119 0.953359
-0.029934 0.9536
-0.019956 0.953744
-0.00997799 0.953792
0 0.953744
0.00997799 0.9536
0.019956 0.953359
0.029934 0.953022
0.0399119 0.952581
0.0498899 0.952051
0.0598679 0.951417
0.0698459 0.950695
0.0798239 0.949868
0.0898019 0.948946
0.0997799 0.947918
0.109758 0.946803
0.119736 0.945583
0.129714 0.944259
0.139692 0.942847
0.14967 0.94133
0.159648 0.939709
0.169626 0.937984
0.179604 0.936162
0.189582 0.934244
0.19956 0.932214
0.209538 0.930079
0.219516 0.927848
0.229494 0.925505
0.239472 0.923066
0.24945 0.920514
0.259428 0.91785
0.269406 0.915081
0.279384 0.912208
0.289362 0.909215
0.29934 0.906117
0.309318 0.902907
0.319296 0.899577
0.329274 0.896143
0.339252 0.89258
0.34923 0.888904
0.359208 0.885116
0.369186 0.8812
0.379164 0.877156
0.389142 0.872999
0.399119 0.868714
0.409097 0.8643
0.419075 0.85975
0.429053 0.85508
0.439031 0.850265
0.449009 0.845322
0.458987 0.840242
0.468965 0.83501
0.478943 0.829649
0.488921 0.824136
0.498899 0.818471
0.508877 0.812653
0.518855 0.806682
0.528833 0.800555
0.538811 0.794264
0.548789 0.787806
0.558767 0.78118
0.568745 0.774376
0.578723 0.767396
0.588701 0.760229
0.598679 0.752876
0.608657 0.745327
0.618635 0.737578
0.628613 0.729622
0.638591 0.721453
0.648569 0.713063
0.658547 0.704446
0.668525 0.695591
0.678503 0.686492
0.688481 0.677135
0.698459 0.667516
0.708437 0.657617
0.718415 0.647432
0.728393 0.63694
0.738371 0.626134
0.748349 0.614991
0.758327 0.603498
0.768305 0.59163
0.778283 0.579373
0.788261 0.56669
0.798239 0.553567
0.808217 0.539959
0.818195 0.525843
0.828173 0.511164
0.838151 0.495889
0.848129 0.479946
0.858107 0.463289
0.868085 0.445817
0.878063 0.427465
0.888041 0.408081
0.898019 0.387566
0.907997 0.36568
0.917975 0.342253
0.927953 0.31686
0.937931 0.28917
0.947909 0.258292
0.957887 0.223416
0.967865 0.18188
0.977843 0.129842
0.987821 0.0421407
0.997799 4.15697e-15
1.00778 4.23925e-15
1.01775 4.17311e-15
1.02773 4.20042e-15
1.03771 4.07704e-15
1.04769 4.16914e-15
1.05767 4.11252e-15
1.06764 4.14953e-15
1.07762 4.07895e-15
1.0876 4.09717e-15
1.09758 4.12088e-15
1.10756 4.08829e-15
1.11753 3.97543e-15
1.12751 4.08038e-15
1.13749 4.06599e-15
1.14747 4.01971e-15
1.15745 3.95722e-15
1.16742 3.96941e-15
1.1774 4.00838e-15
1.18738 3.9777e-15
1.19736 3.90637e-15
1.20734 3.97332e-15
1.21731 3.92709e-15
1.22729 3.94981e-15
1.23727 3.87158e-15
1.24725 3.87113e-15
1.25723 3.92354e-15
1.2672 3.91189e-15
1.27718 3.79593e-15
1.28716 3.90684e-15
1.29714 3.88292e-15
1.30712 3.84823e-15
1.31709 3.81306e-15
1.32707 3.81911e-15
1.33705 3.82548e-15
1.34703 3.79345e-15
1.35701 3.7019e-15
1.36698 3.74742e-15
1.37696 3.71579e-15
1.38694 3.7254e-15
1.39692 3.67295e-15
1.4069 3.64597e-15
1.41687 3.71577e-15
1.42685 3.70452e-15
1.43683 3.65363e-15
1.44681 3.68649e-15
1.45679 3.70942e-15
1.46676 3.71261e-15
1.47674 3.6753e-15
1.48672 3.72764e-15
1.4967 3.74674e-15
1.50668 3.73556e-15
1.51665 3.71118e-15
1.52663 3.72898e-15
1.53661 3.71234e-15
1.54659 3.79123e-15
1.55657 3.72028e-15
1.56654 3.74671e-15
1.57652 3.80532e-15
1.5865 3.77975e-15
1.59648 3.75332e-15
1.60646 3.81231e-15
1.61643 3.80127e-15
1.62641 3.80947e-15
1.63639 3.79417e-15
1.64637 3.79821e-15
1.65635 3.85137e-15
1.66632 3.79925e-15
1.6763 3.78168e-15
1.68628 3.8055e-15
1.69626 3.81646e-15
1.70624 3.83471e-15
1.71621 3.80345e-15
1.72619 3.81161e-15
1.73617 3.85082e-15
1.74615 3.85264e-15
1.75613 3.84736e-15
1.7661 3.84983e-15
1.77608 3.85491e-15
1.78606 3.825e-15
1.79604 3.78935e-15
1.80602 3.83564e-15
1.81599 3.88784e-15
1.82597 3.85895e-15
1.83595 3.82823e-15
1.84593 3.84001e-15
1.85591 3.81959e-15
1.86588 3.87058e-15
1.87586 3.83802e-15
1.88584 3.84438e-15
1.89582 3.86866e-15
1.9058 3.8858e-15
1.91577 3.84792e-15
1.92575 3.8498e-15
1.93573 3.89547e-15
1.94571 3.8158e-15
1.95569 3.80351e-15
1.96566 3.81318e-15
1.97564 3.84288e-15
1.98562 3.84017e-15
1.9956 3.81601e-15
2.00558 3.78263e-15
2.01555 3.8073e-15
2.02553 3.79535e-15
2.03551 3.79471e-15
2.04549 3.7768e-15
2.05547 3.82498e-15
2.06544 3.79135e-15
2.07542 3.80488e-15
2.0854 3.7695e-15
2.09538 3.78449e-15
2.10536 3.74046e-15
2.11533 3.76146e-15
2.12531 3.72957e-15
2.13529 3.77371e-15
2.14527 3.71374e-15
2.15525 3.71624e-15
2.16522 3.72461e-15
2.1752 3.70119e-15
2.18518 3.7339e-15
2.19516 3.67716e-15
2.20514 3.66837e-15
2.21511 3.71511e-15
2.22509 3.70097e-15
2.23507 3.68754e-15
2.24505 3.68627e-15
2.25503 3.73709e-15
2.265 3.68268e-15
2.27498 3.69496e-15
2.28496 3.69377e-15
2.29494 3.71466e-15
2.30492 3.64351e-15
2.31489 3.62903e-15
2.32487 3.60965e-15
2.33485 3.64184e-15
2.34483 3.59404e-15
2.35481 3.59899e-15
2.36478 3.54031e-15
2.37476 3.61545e-15
2.38474 3.61312e-15
2.39472 3.57614e-15
2.40469 3.62518e-15
2.41467 3.56681e-15
2.42465 3.50771e-15
2.43463 3.57128e-15
2.44461 3.55257e-15
2.45458 3.63042e-15
2.46456 3.56514e-15
2.47454 3.54411e-15
2.48452 3.57357e-15
2.4945 3.56706e-15
2.50447 3.55071e-15
2.51445 3.55149e-15
2.52443 3.57231e-15
2.53441 3.62964e-15
2.54439 3.60874e-15
2.55436 3.56149e-15
2.56434 3.65388e-15
2.57432 3.58236e-15
2.5843 3.5347e-15
2.59428 3.59743e-15
2.60425 3.60836e-15
2.61423 3.57875e-15
2.62421 3.52645e-15
2.63419 3.51143e-15
2.64417 3.56962e-15
2.65414 3.57001e-15
2.66412 3.56923e-15
2.6741 3.54402e-15
2.68408 3.52779e-15
2.69406 3.55071e-15
2.70403 3.60625e-15
2.71401 3.62236e-15
2.72399 3.62449e-15
2.73397 3.62296e-15
2.74395 3.63658e-15
2.75392 3.63938e-15
2.7639 3.58842e-15
2.77388 3.6339e-15
2.78386 3.6014e-15
2.79384 3.57034e-15
2.80381 3.63061e-15
2.81379 3.60481e-15
2.82377 3.58556e-15
2.83375 3.55063e-15
2.84373 3.55785e-15
2.8537 3.66696e-15
2.86368 3.63269e-15
2.87366 3.59914e-15
2.88364 3.64724e-15
2.89362 3.64846e-15
2.90359 3.65097e-15
2.91357 3.71805e-15
2.92355 3.70668e-15
2.93353 3.76274e-15
2.94351 3.66459e-15
2.95348 3.69718e-15
2.96346 3.78675e-15
2.97344 3.7462e-15
2.98342 3.72593e-15
2.9934 3.73419e-15
3.00337 3.72317e-15
3.01335 3.72484e-15
3.02333 3.75502e-15
3.03331 3.73189e-15
3.04329 3.74406e-15
3.05326 3.76784e-15
3.06324 3.73543e-15
3.07322 3.77322e-15
3.0832 3.7885e-15
3.09318 3.78022e-15
3.10315 3.76039e-15
3.11313 3.7796e-15
3.12311 3.8199e-15
3.13309 3.82434e-15
3.14307 3.81591e-15
3.15304 3.78881e-15
3.16302 3.85786e-15
3.173 3.86897e-15
3.18298 3.84829e-15
3.19296 3.8534e-15
3.20293 3.83659e-15
3.21291 3.85582e-15
3.22289 3.81387e-15
3.23287 3.83498e-15
3.24285 3.87816e-15
3.25282 3.85712e-15
3.2628 3.87118e-15
3.27278 3.87039e-15
3.28276 3.91978e-15
3.29274 3.91136e-15
3.30271 3.87834e-15
3.31269 3.90632e-15
3.32267 3.90654e-15
3.33265 3.92724e-15
3.34263 3.94941e-15
3.3526 3.8892e-15
3.36258 3.94257e-15
3.37256 3.91483e-15
3.38254 3.90835e-15
3.39252 3.88608e-15
3.40249 3.90477e-15
3.41247 3.88914e-15
3.42245 3.85571e-15
3.43243 3.90513e-15
3.44241 3.90162e-15
3.45238 3.88033e-15
3.46236 3.87109e-15
3.47234 3.88408e-15
3.48232 3.89344e-15
3.4923 3.90246e-15
3.50227 3.9171e-15
3.51225 3.88312e-15
3.52223 3.91462e-15
3.53221 3.89743e-15
3.54219 3.87654e-15
3.55216 3.86941e-15
3.56214 3.92708e-15
3.57212 3.88821e-15
3.5821 3.9101e-15
3.59208 3.90412e-15
3.60205 3.91629e-15
3.61203 3.88081e-15
3.62201 3.8559e-15
3.63199 3.87369e-15
3.64197 3.84394e-15
3.65194 3.84553e-15
3.66192 3.82183e-15
3.6719 3.87723e-15
3.68188 3.88108e-15
3.69186 3.92366e-15
3.70183 3.85625e-15
3.71181 3.85586e-15
3.72179 3.89945e-15
3.73177 3.8533e-15
3.74175 3.86098e-15
3.75172 3.88473e-15
3.7617 3.84277e-15
3.77168 3.84964e-15
3.78166 3.81986e-15
3.79164 3.85783e-15
3.80161 3.87108e-15
3.81159 3.8392e-15
3.82157 3.79252e-15
3.83155 3.8308e-15
3.84153 3.83741e-15
3.8515 3.83437e-15
3.86148 3.76797e-15
3.87146 3.8443e-15
3.88144 3.84412e-15
3.89142 3.8402e-15
3.90139 3.8524e-15
3.91137 3.83797e-15
3.92135 3.83765e-15
3.93133 3.85763e-15
3.94131 3.80956e-15
3.95128 3.8328e-15
3.96126 3.84086e-15
3.97124 3.76883e-15
3.98122 3.75814e-15
3.99119 3.83431e-15
4.00117 3.85488e-15
4.01115 3.81338e-15
4.02113 3.77901e-15
4.03111 3.78011e-15
4.04108 3.80065e-15
4.05106 3.79028e-15
4.06104 3.78359e-15
4.07102 3.78346e-15
4.081 3.74161e-15
4.09097 3.74901e-15
4.10095 3.67807e-15
4.11093 3.72266e-15
4.12091 3.69819e-15
4.13089 3.71415e-15
4.14086 3.73281e-15
4.15084 3.7364e-15
4.16082 3.69303e-15
4.1708 3.64114e-15
4.18078 3.61581e-15
4.19075 3.62421e-15
4.20073 3.58056e-15
4.21071 3.59804e-15
4.22069 3.56615e-15
4.23067 3.58234e-15
4.24064 3.51696e-15
4.25062 3.512e-15
4.2606 3.4868e-15
4.27058 3.5229e-15
4.28056 3.49066e-15
4.29053 3.47249e-15
4.30051 3.42718e-15
4.31049 3.48922e-15
4.32047 3.48278e-15
4.33045 3.45051e-15
4.34042 3.46438e-15
4.3504 3.48536e-15
4.36038 3.51162e-15
4.37036 3.465e-15
4.38034 3.45369e-15
4.39031 3.46865e-15
4.40029 3.45944e-15
4.41027 3.51385e-15
4.42025 3.43754e-15
4.43023 3.45766e-15
4.4402 3.50528e-15
4.45018 3.52345e-15
4.46016 3.53115e-15
4.47014 3.51194e-15
4.48012 3.49612e-15
4.49009 3.49096e-15
4.50007 3.43132e-15
4.51005 3.40308e-15
4.52003 3.49339e-15
4.53001 3.43861e-15
4.53998 3.47738e-15
4.54996 3.4515e-15
4.55994 3.44582e-15
4.56992 3.41101e-15
4.5799 3.33997e-15
4.58987 3.38834e-15
4.59985 3.34888e-15
4.60983 3.36313e-15
4.61981 3.33012e-15
4.62979 3.37589e-15
4.63976 3.29357e-15
4.64974 3.32069e-15
4.65972 3.34248e-15
4.6697 3.29968e-15
4.67968 3.25483e-15
4.68965 3.22826e-15
4.69963 3.20779e-15
4.70961 3.25767e-15
4.71959 3.14809e-15
4.72957 3.15186e-15
4.73954 3.17776e-15
4.74952 3.17247e-15
4.7595 3.12381e-15
4.76948 3.17678e-15
4.77946 3.1576e-15
4.78943 3.13776e-15
4.79941 3.14444e-15
4.80939 3.14976e-15
4.81937 3.11908e-15
4.82935 3.12526e-15
4.83932 3.11852e-15
4.8493 3.079e-15
4.85928 3.09675e-15
4.86926 3.1269e-15
4.87924 3.03519e-15
4.88921 3.02983e-15
4.89919 3.02498e-15
4.90917 3.05064e-15
4.91915 3.08714e-15
4.92913 3.05666e-15
4.9391 3.02755e-15
4.94908 3.08342e-15
4.95906 3.09585e-15
4.96904 2.99559e-15
4.97902 2.99117e-15
4.98899 2.95343e-15
4.99897 3.04275e-15
5.00895 2.9434e-15
5.01893 3.02682e-15
5.02891 3.06436e-15
5.03888 3.0496e-15
5.04886 3.01039e-15
5.05884 3.07184e-15
5.06882 3.0297e-15
5.0788 3.07338e-15
5.08877 3.07988e-15
5.09875 3.06806e-15
