# ---X---	---Y---
-3.75172 0.00370934
-3.74175 0.00374474
-3.73177 0.00378035
-3.72179 0.00381619
-3.71181 0.00385221
-3.70183 0.00388846
-3.69186 0.00392497
-3.68188 0.00396165
-3.6719 0.00399857
-3.66192 0.00403571
-3.65194 0.00407309
-3.64197 0.00411069
-3.63199 0.00414856
-3.62201 0.0041866
-3.61203 0.00422492
-3.60205 0.00426348
-3.59208 0.00430228
-3.5821 0.00434135
-3.57212 0.00438067
-3.56214 0.00442022
-3.55216 0.00446003
-3.54219 0.00450012
-3.53221 0.00454049
-3.52223 0.00458109
-3.51225 0.00462198
-3.50227 0.00466314
-3.4923 0.00470459
-3.48232 0.00474629
-3.47234 0.00478828
-3.46236 0.00483057
-3.45238 0.00487316
-3.44241 0.00491604
-3.43243 0.00495923
-3.42245 0.0050027
-3.41247 0.0050465
-3.40249 0.00509056
-3.39252 0.005135
-3.38254 0.0051797
-3.37256 0.00522476
-3.36258 0.00527012
-3.3526 0.00531581
-3.34263 0.00536184
-3.33265 0.00540823
-3.32267 0.00545495
-3.31269 0.00550198
-3.30271 0.00554939
-3.29274 0.00559716
-3.28276 0.00564529
-3.27278 0.00569375
-3.2628 0.00574262
-3.25282 0.00579182
-3.24285 0.00584143
-3.23287 0.0058914
-3.22289 0.00594179
-3.21291 0.00599252
-3.20293 0.00604367
-3.19296 0.00609523
-3.18298 0.00614717
-3.173 0.00619955
-3.16302 0.00625231
-3.15304 0.00630554
-3.14307 0.00635917
-3.13309 0.00641324
-3.12311 0.00646774
-3.11313 0.00652268
-3.10315 0.00657805
-3.09318 0.00663391
-3.0832 0.00669023
-3.07322 0.00674698
-3.06324 0.0068042
-3.05326 0.00686195
-3.04329 0.00692014
-3.03331 0.00697882
-3.02333 0.00703803
-3.01335 0.0070977
-3.00337 0.00715791
-2.9934 0.00721864
-2.98342 0.00727987
-2.97344 0.00734164
-2.96346 0.00740393
-2.95348 0.00746678
-2.94351 0.00753019
-2.93353 0.00759414
-2.92355 0.00765865
-2.91357 0.00772372
-2.90359 0.00778939
-2.89362 0.00785567
-2.88364 0.00792251
-2.87366 0.00798999
-2.86368 0.00805804
-2.8537 0.00812669
-2.84373 0.00819604
-2.83375 0.00826596
-2.82377 0.00833656
-2.81379 0.00840781
-2.80381 0.00847969
-2.79384 0.00855227
-2.78386 0.00862551
-2.77388 0.00869947
-2.7639 0.00877409
-2.75392 0.00884943
-2.74395 0.00892549
-2.73397 0.00900229
-2.72399 0.00907981
-2.71401 0.00915807
-2.70403 0.00923709
-2.69406 0.00931689
-2.68408 0.00939748
-2.6741 0.00947884
-2.66412 0.00956099
-2.65414 0.00964396
-2.64417 0.00972774
-2.63419 0.00981238
-2.62421 0.00989783
-2.61423 0.00998418
-2.60425 0.0100714
-2.59428 0.0101594
-2.5843 0.0102484
-2.57432 0.0103383
-2.56434 0.0104291
-2.55436 0.0105208
-2.54439 0.0106134
-2.53441 0.010707
-2.52443 0.0108016
-2.51445 0.0108972
-2.50447 0.010994
-2.4945 0.0110916
-2.48452 0.0111901
-2.47454 0.0112899
-2.46456 0.0113905
-2.45458 0.0114923
-2.44461 0.0115953
-2.43463 0.0116994
-2.42465 0.0118044
-2.41467 0.0119107
-2.40469 0.0120183
-2.39472 0.0121269
-2.38474 0.0122367
-2.37476 0.0123475
-2.36478 0.0124599
-2.35481 0.0125733
-2.34483 0.0126879
-2.33485 0.0128041
-2.32487 0.0129213
-2.31489 0.0130401
-2.30492 0.0131601
-2.29494 0.0132814
-2.28496 0.0134042
-2.27498 0.0135283
-2.265 0.013654
-2.25503 0.0137809
-2.24505 0.0139095
-2.23507 0.0140392
-2.22509 0.0141709
-2.21511 0.0143038
-2.20514 0.0144385
-2.19516 0.0145745
-2.18518 0.0147124
-2.1752 0.0148518
-2.16522 0.0149928
-2.15525 0.0151356
-2.14527 0.0152799
-2.13529 0.0154262
-2.12531 0.0155742
-2.11533 0.0157241
-2.10536 0.0158756
-2.09538 0.0160289
-2.0854 0.0161843
-2.07542 0.0163416
-2.06544 0.0165007
-2.05547 0.0166617
-2.04549 0.016825
-2.03551 0.01699
-2.02553 0.0171573
-2.01555 0.0173265
-2.00558 0.0174981
-1.9956 0.0176715
-1.98562 0.0178473
-1.97564 0.0180255
-1.96566 0.0182056
-1.95569 0.0183884
-1.94571 0.0185732
-1.93573 0.0187605
-1.92575 0.0189501
-1.91577 0.0191425
-1.9058 0.0193369
-1.89582 0.0195343
-1.88584 0.0197338
-1.87586 0.0199363
-1.86588 0.0201413
-1.85591 0.0203488
-1.84593 0.0205592
-1.83595 0.0207726
-1.82597 0.0209885
-1.81599 0.0212072
-1.80602 0.021429
-1.79604 0.0216537
-1.78606 0.0218813
-1.77608 0.0221121
-1.7661 0.0223458
-1.75613 0.0225826
-1.74615 0.0228228
-1.73617 0.0230659
-1.72619 0.0233127
-1.71621 0.0235626
-1.70624 0.0238156
-1.69626 0.0240722
-1.68628 0.0243324
-1.6763 0.0245959
-1.66632 0.0248631
-1.65635 0.0251337
-1.64637 0.025408
-1.63639 0.025686
-1.62641 0.0259678
-1.61643 0.0262531
-1.60646 0.0265426
-1.59648 0.0268358
-1.5865 0.0271326
-1.57652 0.0274339
-1.56654 0.0277387
-1.55657 0.0280478
-1.54659 0.0283607
-1.53661 0.0286779
-1.52663 0.0289992
-1.51665 0.0293246
-1.50668 0.0296541
-1.4967 0.0299879
-1.48672 0.0303258
-1.47674 0.0306681
-1.46676 0.0310144
-1.45679 0.0313652
-1.44681 0.03172
-1.43683 0.0320791
-1.42685 0.0324425
-1.41687 0.03281
-1.4069 0.0331815
-1.39692 0.0335573
-1.38694 0.0339371
-1.37696 0.034321
-1.36698 0.0347086
-1.35701 0.0350999
-1.34703 0.0354952
-1.33705 0.0358938
-1.32707 0.0362958
-1.31709 0.0367013
-1.30712 0.0371096
-1.29714 0.0375207
-1.28716 0.0379343
-1.27718 0.03835
-1.2672 0.0387678
-1.25723 0.0391868
-1.24725 0.0396071
-1.23727 0.0400278
-1.22729 0.0404484
-1.21731 0.0408687
-1.20734 0.0412874
-1.19736 0.0417038
-1.18738 0.0421174
-1.1774 0.0425265
-1.16742 0.0429304
-1.15745 0.0433275
-1.14747 0.0437166
-1.13749 0.0440955
-1.12751 0.0444621
-1.11753 0.0448143
-1.10756 0.0451489
-1.09758 0.0454628
-1.0876 0.0457518
-1.07762 0.0460116
-1.06764 0.0462359
-1.05767 0.0464177
-1.04769 0.0465482
-1.03771 0.046615
-1.02773 0.046601
-1.01775 0.0464666
-1.00778 0.0461701
-0.997799 0.0457531
-0.987821 0.0453012
-0.977843 0.0448463
-0.967865 0.0443896
-0.957887 0.0439324
-0.947909 0.0434749
-0.937931 0.0430172
-0.927953 0.0425592
-0.917975 0.042101
-0.907997 0.0416422
-0.898019 0.0411835
-0.888041 0.0407245
-0.878063 0.040265
-0.868085 0.0398052
-0.858107 0.0393452
-0.848129 0.0388851
-0.838151 0.0384246
-0.828173 0.037964
-0.818195 0.037503
-0.808217 0.0370422
-0.798239 0.0365811
-0.788261 0.0361198
-0.778283 0.0356585
-0.768305 0.0351969
-0.758327 0.0347354
-0.748349 0.0342735
-0.738371 0.033812
-0.728393 0.0333499
-0.718415 0.0328878
-0.708437 0.0324257
-0.698459 0.0319636
-0.688481 0.0315013
-0.678503 0.031039
-0.668525 0.0305766
-0.658547 0.030114
-0.648569 0.0296517
-0.638591 0.0291894
-0.628613 0.0287268
-0.618635 0.0282639
-0.608657 0.0278013
-0.598679 0.0273385
-0.588701 0.0268759
-0.578723 0.0264131
-0.568745 0.02595
-0.558767 0.0254871
-0.548789 0.0250243
-0.538811 0.0245612
-0.528833 0.0240983
-0.518855 0.0236352
-0.508877 0.0231724
-0.498899 0.0227092
-0.488921 0.0222459
-0.478943 0.021783
-0.468965 0.0213197
-0.458987 0.0208566
-0.449009 0.0203935
-0.439031 0.0199301
-0.429053 0.0194668
-0.419075 0.0190036
-0.409097 0.0185402
-0.399119 0.0180769
-0.389142 0.0176136
-0.379164 0.0171504
-0.369186 0.0166871
-0.359208 0.0162236
-0.34923 0.0157602
-0.339252 0.0152968
-0.329274 0.0148335
-0.319296 0.0143699
-0.309318 0.0139066
-0.29934 0.013443
-0.289362 0.0129797
-0.279384 0.0125161
-0.269406 0.0120527
-0.259428 0.0115893
-0.24945 0.0111258
-0.239472 0.0106623
-0.229494 0.0101987
-0.219516 0.00973514
-0.209538 0.00927163
-0.19956 0.00880809
-0.189582 0.00834455
-0.179604 0.00788099
-0.169626 0.00741745
-0.159648 0.00695386
-0.14967 0.00649032
-0.139692 0.00602673
-0.129714 0.00556314
-0.119736 0.00509957
-0.109758 0.00463598
-0.0997799 0.00417239
-0.0898019 0.0037088
-0.0798239 0.00324521
-0.0698459 0.00278162
-0.0598679 0.002318
-0.0498899 0.00185441
-0.0399119 0.00139082
-0.029934 0.000927206
-0.019956 0.000463603
-0.00997799 7.36512e-18
0 -0.000463603
0.00997799 -0.000927206
0.019956 -0.00139082
0.029934 -0.00185441
0.0399119 -0.002318
0.0498899 -0.00278162
0.0598679 -0.00324521
0.0698459 -0.0037088
0.0798239 -0.00417239
0.0898019 -0.00463598
0.0997799 -0.00509957
0.109758 -0.00556314
0.119736 -0.00602673
0.129714 -0.00649032
0.139692 -0.00695386
0.14967 -0.00741745
0.159648 -0.00788099
0.169626 -0.00834455
0.179604 -0.00880809
0.189582 -0.00927163
0.19956 -0.00973514
0.209538 -0.0101987
0.219516 -0.0106623
0.229494 -0.0111258
0.239472 -0.0115893
0.24945 -0.0120527
0.259428 -0.0125161
0.269406 -0.0129797
0.279384 -0.013443
0.289362 -0.0139066
0.29934 -0.0143699
0.309318 -0.0148335
0.319296 -0.0152968
0.329274 -0.0157602
0.339252 -0.0162236
0.34923 -0.0166871
0.359208 -0.0171504
0.369186 -0.0176136
0.379164 -0.0180769
0.389142 -0.0185402
0.399119 -0.0190036
0.409097 -0.0194668
0.419075 -0.0199301
0.429053 -0.0203935
0.439031 -0.0208566
0.449009 -0.0213197
0.458987 -0.021783
0.468965 -0.0222459
0.478943 -0.0227092
0.488921 -0.0231724
0.498899 -0.0236352
0.508877 -0.0240983
0.518855 -0.0245612
0.528833 -0.0250243
0.538811 -0.0254871
0.548789 -0.02595
0.558767 -0.0264131
0.568745 -0.0268759
0.578723 -0.0273385
0.588701 -0.0278013
0.598679 -0.0282639
0.608657 -0.0287268
0.618635 -0.0291894
0.628613 -0.0296517
0.638591 -0.030114
0.648569 -0.0305766
0.658547 -0.031039
0.668525 -0.0315013
0.678503 -0.0319636
0.688481 -0.0324257
0.698459 -0.0328878
0.708437 -0.0333499
0.718415 -0.033812
0.728393 -0.0342735
0.738371 -0.0347354
0.748349 -0.0351969
0.758327 -0.0356585
0.768305 -0.0361198
0.778283 -0.0365811
0.788261 -0.0370422
0.798239 -0.037503
0.808217 -0.037964
0.818195 -0.0384246
0.828173 -0.0388851
0.838151 -0.0393452
0.848129 -0.0398052
0.858107 -0.040265
0.868085 -0.0407245
0.878063 -0.0411835
0.888041 -0.0416422
0.898019 -0.042101
0.907997 -0.0425592
0.917975 -0.0430172
0.927953 -0.0434749
0.937931 -0.0439324
0.947909 -0.0443896
0.957887 -0.0448463
0.967865 -0.0453012
0.977843 -0.0457531
0.987821 -0.0461701
0.997799 -0.0464666
1.00778 -0.046601
1.01775 -0.046615
1.02773 -0.0465482
1.03771 -0.0464177
1.04769 -0.0462359
1.05767 -0.0460116
1.06764 -0.0457518
1.07762 -0.0454628
1.0876 -0.0451489
1.09758 -0.0448143
1.10756 -0.0444621
1.11753 -0.0440955
1.12751 -0.0437166
1.13749 -0.0433275
1.14747 -0.0429304
1.15745 -0.0425265
1.16742 -0.0421174
1.1774 -0.0417038
1.18738 -0.0412874
1.19736 -0.0408687
1.20734 -0.0404484
1.21731 -0.0400278
1.22729 -0.0396071
1.23727 -0.0391868
1.24725 -0.0387678
1.25723 -0.03835
1.2672 -0.0379343
1.27718 -0.0375207
1.28716 -0.0371096
1.29714 -0.0367013
1.30712 -0.0362958
1.31709 -0.0358938
1.32707 -0.0354952
1.33705 -0.0350999
1.34703 -0.0347086
1.35701 -0.034321
1.36698 -0.0339371
1.37696 -0.0335573
1.38694 -0.0331815
1.39692 -0.03281
1.4069 -0.0324425
1.41687 -0.0320791
1.42685 -0.03172
1.43683 -0.0313652
1.44681 -0.0310144
1.45679 -0.0306681
1.46676 -0.0303258
1.47674 -0.0299879
1.48672 -0.0296541
1.4967 -0.0293246
1.50668 -0.0289992
1.51665 -0.0286779
1.52663 -0.0283607
1.53661 -0.0280478
1.54659 -0.0277387
1.55657 -0.0274339
1.56654 -0.0271326
1.57652 -0.0268358
1.5865 -0.0265426
1.59648 -0.0262531
1.60646 -0.0259678
1.61643 -0.025686
1.62641 -0.025408
1.63639 -0.0251337
1.64637 -0.0248631
1.65635 -0.0245959
1.66632 -0.0243324
1.6763 -0.0240722
1.68628 -0.0238156
1.69626 -0.0235626
1.70624 -0.0233127
1.71621 -0.0230659
1.72619 -0.0228228
1.73617 -0.0225826
1.74615 -0.0223458
1.75613 -0.0221121
1.7661 -0.0218813
1.77608 -0.0216537
1.78606 -0.021429
1.79604 -0.0212072
1.80602 -0.0209885
1.81599 -0.0207726
1.82597 -0.0205592
1.83595 -0.0203488
1.84593 -0.0201413
1.85591 -0.0199363
1.86588 -0.0197338
1.87586 -0.0195343
1.88584 -0.0193369
1.89582 -0.0191425
1.9058 -0.0189501
1.91577 -0.0187605
1.92575 -0.0185732
1.93573 -0.0183884
1.94571 -0.0182056
1.95569 -0.0180255
1.96566 -0.0178473
1.97564 -0.0176715
1.98562 -0.0174981
1.9956 -0.0173265
2.00558 -0.0171573
2.01555 -0.01699
2.02553 -0.016825
2.03551 -0.0166617
2.04549 -0.0165007
2.05547 -0.0163416
2.06544 -0.0161843
2.07542 -0.0160289
2.0854 -0.0158756
2.09538 -0.0157241
2.10536 -0.0155742
2.11533 -0.0154262
2.12531 -0.0152799
2.13529 -0.0151356
2.14527 -0.0149928
2.15525 -0.0148518
2.16522 -0.0147124
2.1752 -0.0145745
2.18518 -0.0144385
2.19516 -0.0143038
2.20514 -0.0141709
2.21511 -0.0140392
2.22509 -0.0139095
2.23507 -0.0137809
2.24505 -0.013654
2.25503 -0.0135283
2.265 -0.0134042
2.27498 -0.0132814
2.28496 -0.0131601
2.29494 -0.0130401
2.30492 -0.0129213
2.31489 -0.0128041
2.32487 -0.0126879
2.33485 -0.0125733
2.34483 -0.0124599
2.35481 -0.0123475
2.36478 -0.0122367
2.37476 -0.0121269
2.38474 -0.0120183
2.39472 -0.0119107
2.40469 -0.0118044
2.41467 -0.0116994
2.42465 -0.0115953
2.43463 -0.0114923
2.44461 -0.0113905
2.45458 -0.0112899
2.46456 -0.0111901
2.47454 -0.0110916
2.48452 -0.010994
2.4945 -0.0108972
2.50447 -0.0108016
2.51445 -0.010707
2.52443 -0.0106134
2.53441 -0.0105208
2.54439 -0.0104291
2.55436 -0.0103383
2.56434 -0.0102484
2.57432 -0.0101594
2.5843 -0.0100714
2.59428 -0.00998418
2.60425 -0.00989783
2.61423 -0.00981238
2.62421 -0.00972774
2.63419 -0.00964396
2.64417 -0.00956099
2.65414 -0.00947884
2.66412 -0.00939748
2.6741 -0.00931689
2.68408 -0.00923709
2.69406 -0.00915807
2.70403 -0.00907981
2.71401 -0.00900229
2.72399 -0.00892549
2.73397 -0.00884943
2.74395 -0.00877409
2.75392 -0.00869947
2.7639 -0.00862551
2.77388 -0.00855227
2.78386 -0.00847969
2.79384 -0.00840781
2.80381 -0.00833656
2.81379 -0.00826596
2.82377 -0.00819604
2.83375 -0.00812669
2.84373 -0.00805804
2.8537 -0.00798999
2.86368 -0.00792251
2.87366 -0.00785567
2.88364 -0.00778939
2.89362 -0.00772372
2.90359 -0.00765865
2.91357 -0.00759414
2.92355 -0.00753019
2.93353 -0.00746678
2.94351 -0.00740393
2.95348 -0.00734164
2.96346 -0.00727987
2.97344 -0.00721864
2.98342 -0.00715791
2.9934 -0.0070977
3.00337 -0.00703803
3.01335 -0.00697882
3.02333 -0.00692014
3.03331 -0.00686195
3.04329 -0.0068042
3.05326 -0.00674698
3.06324 -0.00669023
3.07322 -0.00663391
3.0832 -0.00657805
3.09318 -0.00652268
3.10315 -0.00646774
3.11313 -0.00641324
3.12311 -0.00635917
3.13309 -0.00630554
3.14307 -0.00625231
3.15304 -0.00619955
3.16302 -0.00614717
3.173 -0.00609523
3.18298 -0.00604367
3.19296 -0.00599252
3.20293 -0.00594179
3.21291 -0.0058914
3.22289 -0.00584143
3.23287 -0.00579182
3.24285 -0.00574262
3.25282 -0.00569375
3.2628 -0.00564529
3.27278 -0.00559716
3.28276 -0.00554939
3.29274 -0.00550198
3.30271 -0.00545495
3.31269 -0.00540823
3.32267 -0.00536184
3.33265 -0.00531581
3.34263 -0.00527012
3.3526 -0.00522476
3.36258 -0.0051797
3.37256 -0.005135
3.38254 -0.00509056
3.39252 -0.0050465
3.40249 -0.0050027
3.41247 -0.00495923
3.42245 -0.00491604
3.43243 -0.00487316
3.44241 -0.00483057
3.45238 -0.00478828
3.46236 -0.00474629
3.47234 -0.00470459
3.48232 -0.00466314
3.4923 -0.00462198
3.50227 -0.00458109
3.51225 -0.00454049
3.52223 -0.00450012
3.53221 -0.00446003
3.54219 -0.00442022
3.55216 -0.00438067
3.56214 -0.00434135
3.57212 -0.00430228
3.5821 -0.00426348
3.59208 -0.00422492
3.60205 -0.0041866
3.61203 -0.00414856
3.62201 -0.00411069
3.63199 -0.00407309
3.64197 -0.00403571
3.65194 -0.00399857
3.66192 -0.00396165
3.6719 -0.00392497
3.68188 -0.00388846
3.69186 -0.00385221
3.70183 -0.00381619
3.71181 -0.00378035
3.72179 -0.00374474
3.73177 -0.00370934
3.74175 -0.00367411
3.75172 -0.00363909
3.7617 -0.0036043
3.77168 -0.00356969
3.78166 -0.00353528
3.79164 -0.00350108
3.80161 -0.00346706
3.81159 -0.00343319
3.82157 -0.00339955
3.83155 -0.00336609
3.84153 -0.00333279
3.8515 -0.00329969
3.86148 -0.00326674
3.87146 -0.00323397
3.88144 -0.00320141
3.89142 -0.003169
3.90139 -0.00313672
3.91137 -0.00310467
3.92135 -0.00307274
3.93133 -0.00304097
3.94131 -0.00300941
3.95128 -0.00297797
3.96126 -0.00294669
3.97124 -0.00291556
3.98122 -0.00288458
3.99119 -0.00285376
4.00117 -0.00282307
4.01115 -0.00279255
4.02113 -0.00276216
4.03111 -0.00273193
4.04108 -0.00270182
4.05106 -0.00267185
4.06104 -0.00264202
4.07102 -0.00261233
4.081 -0.00258278
4.09097 -0.00255334
4.10095 -0.00252406
4.11093 -0.00249487
4.12091 -0.00246584
4.13089 -0.00243694
4.14086 -0.00240814
4.15084 -0.00237947
4.16082 -0.00235092
4.1708 -0.00232248
4.18078 -0.00229417
4.19075 -0.00226596
4.20073 -0.00223788
4.21071 -0.00220989
4.22069 -0.00218204
4.23067 -0.00215427
4.24064 -0.00212662
4.25062 -0.00209907
4.2606 -0.00207163
4.27058 -0.00204429
4.28056 -0.00201705
4.29053 -0.00198991
4.30051 -0.00196288
4.31049 -0.0019359
4.32047 -0.00190907
4.33045 -0.00188229
4.34042 -0.00185564
4.3504 -0.00182907
4.36038 -0.00180257
4.37036 -0.00177618
4.38034 -0.00174986
4.39031 -0.00172365
4.40029 -0.00169748
4.41027 -0.00167142
4.42025 -0.00164544
4.43023 -0.00161956
4.4402 -0.0015937
4.45018 -0.00156797
4.46016 -0.0015423
4.47014 -0.0015167
4.48012 -0.00149117
4.49009 -0.00146573
4.50007 -0.00144033
4.51005 -0.00141501
4.52003 -0.00138977
4.53001 -0.00136458
4.53998 -0.00133949
4.54996 -0.00131443
4.55994 -0.00128945
4.56992 -0.00126451
4.5799 -0.00123963
4.58987 -0.00121482
4.59985 -0.00119007
4.60983 -0.00116536
4.61981 -0.00114074
4.62979 -0.00111613
4.63976 -0.00109164
4.64974 -0.00106714
4.65972 -0.00104271
4.6697 -0.00101831
4.67968 -0.000993981
4.68965 -0.000969684
4.69963 -0.000945446
4.70961 -0.000921247
4.71959 -0.000897083
4.72957 -0.000872983
4.73954 -0.000848893
4.74952 -0.000824868
4.7595 -0.000800881
4.76948 -0.000776929
4.77946 -0.000752998
4.78943 -0.000729111
4.79941 -0.00070526
4.80939 -0.000681441
4.81937 -0.000657654
4.82935 -0.000633897
4.83932 -0.000610168
4.8493 -0.000586473
4.85928 -0.000562801
4.86926 -0.000539154
4.87924 -0.000515535
4.88921 -0.000491937
4.89919 -0.000468362
4.90917 -0.000444813
4.91915 -0.000421279
4.92913 -0.000397768
4.9391 -0.000374275
4.94908 -0.000350799
4.95906 -0.00032734
4.96904 -0.000303895
4.97902 -0.000280463
4.98899 -0.000257047
4.99897 -0.000233641
5.00895 -0.000210245
5.01893 -0.000186862
5.02891 -0.000163487
5.03888 -0.000140114
5.04886 -0.000116754
5.05884 -9.33967e-05
5.06882 -7.00431e-05
5.0788 -4.66936e-05
5.08877 -2.33462e-05
5.09875 5.6832e-19
