# ---X---	---Y---
-2.32487 3.72808e-15
-2.31489 3.78657e-15
-2.30492 3.75901e-15
-2.29494 3.76003e-15
-2.28496 3.78986e-15
-2.27498 3.76227e-15
-2.265 3.79221e-15
-2.25503 3.7647e-15
-2.24505 3.85206e-15
-2.23507 3.81376e-15
-2.22509 3.89419e-15
-2.21511 3.93141e-15
-2.20514 3.84993e-15
-2.19516 3.94484e-15
-2.18518 3.8742e-15
-2.1752 3.91165e-15
-2.16522 3.86257e-15
-2.15525 3.92878e-15
-2.14527 3.80774e-15
-2.13529 3.838e-15
-2.12531 3.9116e-15
-2.11533 3.89148e-15
-2.10536 3.83153e-15
-2.09538 3.99561e-15
-2.0854 3.96848e-15
-2.07542 3.87603e-15
-2.06544 3.81255e-15
-2.05547 4.01689e-15
-2.04549 3.83746e-15
-2.03551 3.94781e-15
-2.02553 3.94966e-15
-2.01555 3.9369e-15
-2.00558 3.80818e-15
-1.9956 3.92617e-15
-1.98562 3.8917e-15
-1.97564 4.02426e-15
-1.96566 3.98263e-15
-1.95569 3.93378e-15
-1.94571 3.96491e-15
-1.93573 4.0179e-15
-1.92575 3.91082e-15
-1.91577 3.93478e-15
-1.9058 3.98803e-15
-1.89582 3.88815e-15
-1.88584 3.88303e-15
-1.87586 3.91443e-15
-1.86588 3.93134e-15
-1.85591 4.03619e-15
-1.84593 3.93622e-15
-1.83595 3.92398e-15
-1.82597 3.94853e-15
-1.81599 4.00244e-15
-1.80602 3.91704e-15
-1.79604 3.94897e-15
-1.78606 3.90768e-15
-1.77608 4.04274e-15
-1.7661 4.01616e-15
-1.75613 3.9014e-15
-1.74615 3.97799e-15
-1.73617 4.12852e-15
-1.72619 3.96939e-15
-1.71621 4.01676e-15
-1.70624 4.00528e-15
-1.69626 4.05303e-15
-1.68628 3.95282e-15
-1.6763 4.0896e-15
-1.66632 3.90044e-15
-1.65635 4.14151e-15
-1.64637 4.04129e-15
-1.63639 4.03029e-15
-1.62641 4.198e-15
-1.61643 4.11272e-15
-1.60646 4.11685e-15
-1.59648 4.04651e-15
-1.5865 4.00602e-15
-1.57652 4.13003e-15
-1.56654 4.19467e-15
-1.55657 4.25955e-15
-1.54659 4.1593e-15
-1.53661 4.26957e-15
-1.52663 4.10936e-15
-1.51665 4.26533e-15
-1.50668 4.28607e-15
-1.4967 4.2464e-15
-1.48672 4.26734e-15
-1.47674 4.31894e-15
-1.46676 4.35569e-15
-1.45679 4.43823e-15
-1.44681 4.44499e-15
-1.43683 4.2996e-15
-1.42685 4.30674e-15
-1.41687 4.34467e-15
-1.4069 4.22967e-15
-1.39692 4.34481e-15
-1.38694 4.33759e-15
-1.37696 4.33052e-15
-1.36698 4.27746e-15
-1.35701 4.34824e-15
-1.34703 4.23351e-15
-1.33705 4.50726e-15
-1.32707 4.37758e-15
-1.31709 4.34125e-15
-1.30712 4.47739e-15
-1.29714 4.52071e-15
-1.28716 4.39147e-15
-1.27718 4.54808e-15
-1.2672 4.53684e-15
-1.25723 4.50448e-15
-1.24725 4.57406e-15
-1.23727 4.47642e-15
-1.22729 4.53889e-15
-1.21731 4.74914e-15
-1.20734 4.52457e-15
-1.19736 4.62443e-15
-1.18738 4.58283e-15
-1.1774 4.6485e-15
-1.16742 4.55141e-15
-1.15745 4.59441e-15
-1.14747 4.73945e-15
-1.13749 4.79882e-15
-1.12751 4.87625e-15
-1.11753 0.0945868
-1.10756 0.275804
-1.09758 0.361363
-1.0876 0.421809
-1.07762 0.469795
-1.06764 0.510515
-1.05767 0.545606
-1.04769 0.576758
-1.03771 0.604582
-1.02773 0.62988
-1.01775 0.652929
-1.00778 0.674167
-0.997799 0.69378
-0.987821 0.712021
-0.977843 0.729022
-0.967865 0.744925
-0.957887 0.759793
-0.947909 0.773808
-0.937931 0.786991
-0.927953 0.799391
-0.917975 0.81112
-0.907997 0.822216
-0.898019 0.832693
-0.888041 0.84263
-0.878063 0.852031
-0.868085 0.860964
-0.858107 0.86941
-0.848129 0.877446
-0.838151 0.88505
-0.828173 0.892272
-0.818195 0.899127
-0.808217 0.905619
-0.798239 0.91179
-0.788261 0.917623
-0.778283 0.92319
-0.768305 0.928439
-0.758327 0.933372
-0.748349 0.938076
-0.738371 0.942531
-0.728393 0.946722
-0.718415 0.950643
-0.708437 0.954357
-0.698459 0.957868
-0.688481 0.961132
-0.678503 0.964222
-0.668525 0.967086
-0.658547 0.969726
-0.648569 0.972231
-0.638591 0.974531
-0.628613 0.976661
-0.618635 0.978591
-0.608657 0.980361
-0.598679 0.981999
-0.588701 0.983456
-0.578723 0.984759
-0.568745 0.985902
-0.558767 0.986893
-0.548789 0.987759
-0.538811 0.988493
-0.528833 0.98907
-0.518855 0.989518
-0.508877 0.989845
-0.498899 0.990011
-0.488921 0.990075
-0.478943 0.990063
-0.468965 0.989885
-0.458987 0.989575
-0.449009 0.989191
-0.439031 0.988677
-0.429053 0.988034
-0.419075 0.987303
-0.409097 0.986469
-0.399119 0.985525
-0.389142 0.984487
-0.379164 0.983333
-0.369186 0.982095
-0.359208 0.980766
-0.34923 0.979313
-0.339252 0.977804
-0.329274 0.976182
-0.319296 0.974462
-0.309318 0.972689
-0.29934 0.970794
-0.289362 0.968822
-0.279384 0.966781
-0.269406 0.964613
-0.259428 0.96241
-0.24945 0.960107
-0.239472 0.957711
-0.229494 0.955249
-0.219516 0.952697
-0.209538 0.950079
-0.19956 0.947405
-0.189582 0.944641
-0.179604 0.941789
-0.169626 0.938849
-0.159648 0.935879
-0.14967 0.93283
-0.139692 0.929661
-0.129714 0.926472
-0.119736 0.923189
-0.109758 0.919862
-0.0997799 0.916451
-0.0898019 0.912955
-0.0798239 0.909408
-0.0698459 0.905786
-0.0598679 0.902113
-0.0498899 0.898359
-0.0399119 0.89453
-0.029934 0.890645
-0.019956 0.886735
-0.00997799 0.882728
0 0.878617
0.00997799 0.874482
0.019956 0.870301
0.029934 0.86604
0.0399119 0.861726
0.0498899 0.857325
0.0598679 0.852863
0.0698459 0.848355
0.0798239 0.843778
0.0898019 0.839125
0.0997799 0.834421
0.109758 0.829695
0.119736 0.82484
0.129714 0.819941
0.139692 0.815015
0.14967 0.809999
0.159648 0.804902
0.169626 0.799778
0.179604 0.794574
0.189582 0.789328
0.19956 0.784003
0.209538 0.778583
0.219516 0.77313
0.229494 0.767628
0.239472 0.762049
0.24945 0.756413
0.259428 0.750701
0.269406 0.74489
0.279384 0.73904
0.289362 0.733156
0.29934 0.727174
0.309318 0.72111
0.319296 0.714986
0.329274 0.7088
0.339252 0.702553
0.34923 0.696224
0.359208 0.689825
0.369186 0.683341
0.379164 0.676769
0.389142 0.670149
0.399119 0.663438
0.409097 0.656655
0.419075 0.649796
0.429053 0.642825
0.439031 0.635792
0.449009 0.628681
0.458987 0.621468
0.468965 0.61417
0.478943 0.606783
0.488921 0.599307
0.498899 0.591719
0.508877 0.584036
0.518855 0.576252
0.528833 0.568366
0.538811 0.560372
0.548789 0.552252
0.558767 0.544032
0.568745 0.535694
0.578723 0.527213
0.588701 0.518622
0.598679 0.509876
0.608657 0.501007
0.618635 0.492003
0.628613 0.482831
0.638591 0.473509
0.648569 0.464003
0.658547 0.454329
0.668525 0.444495
0.678503 0.434443
0.688481 0.424194
0.698459 0.413715
0.708437 0.403012
0.718415 0.392083
0.728393 0.380869
0.738371 0.369366
0.748349 0.357583
0.758327 0.345444
0.768305 0.332956
0.778283 0.320087
0.788261 0.306781
0.798239 0.292978
0.808217 0.27866
0.818195 0.263715
0.828173 0.248113
0.838151 0.231684
0.848129 0.214342
0.858107 0.19584
0.868085 0.176013
0.878063 0.154309
0.888041 0.130404
0.898019 0.102707
0.907997 0.0700646
0.917975 0.0183545
0.927953 3.94212e-15
0.937931 3.88939e-15
0.947909 3.77007e-15
0.957887 3.7426e-15
0.967865 3.71115e-15
0.977843 3.82803e-15
0.987821 3.74174e-15
0.997799 3.75482e-15
1.00778 3.81765e-15
1.01775 3.82887e-15
1.02773 3.78816e-15
1.03771 3.79776e-15
1.04769 3.80672e-15
1.05767 3.86672e-15
1.06764 3.71985e-15
1.07762 3.72734e-15
1.0876 3.73432e-15
1.09758 3.74089e-15
1.10756 3.85134e-15
1.11753 3.75331e-15
1.12751 3.65474e-15
1.13749 3.92167e-15
1.14747 3.61306e-15
1.15745 3.46057e-15
1.16742 3.72759e-15
1.1774 3.62722e-15
1.18738 3.68418e-15
1.19736 3.68847e-15
1.20734 3.63991e-15
1.21731 3.69665e-15
1.22729 3.64768e-15
1.23727 3.70424e-15
1.24725 3.60189e-15
1.25723 3.71142e-15
1.2672 3.60867e-15
1.27718 3.6776e-15
1.28716 3.61431e-15
1.29714 3.6689e-15
1.30712 3.62649e-15
1.31709 3.68984e-15
1.32707 3.70041e-15
1.33705 3.71413e-15
1.34703 3.58244e-15
1.35701 3.61498e-15
1.36698 3.62523e-15
1.37696 3.72455e-15
1.38694 3.60558e-15
1.39692 3.5321e-15
1.4069 3.55647e-15
1.41687 3.75514e-15
1.42685 3.71488e-15
1.43683 3.7066e-15
1.44681 3.65481e-15
1.45679 3.79129e-15
1.46676 3.63188e-15
1.47674 3.57997e-15
1.48672 3.68959e-15
1.4967 3.69135e-15
1.50668 3.55833e-15
1.51665 3.72194e-15
1.52663 3.66974e-15
1.53661 3.6173e-15
1.54659 3.72696e-15
1.55657 3.67459e-15
1.56654 3.7302e-15
1.57652 3.67769e-15
1.5865 3.62513e-15
1.59648 3.74835e-15
1.60646 3.7363e-15
1.61643 3.79195e-15
1.62641 3.71205e-15
1.63639 3.74053e-15
1.64637 3.83681e-15
1.65635 3.82456e-15
1.66632 3.75802e-15
1.6763 3.73227e-15
1.68628 3.82858e-15
1.69626 3.95201e-15
1.70624 3.69524e-15
1.71621 3.73717e-15
1.72619 3.8198e-15
1.73617 3.83471e-15
1.74615 3.89022e-15
1.75613 3.89134e-15
1.7661 3.72924e-15
1.77608 4.0025e-15
1.78606 3.70406e-15
1.79604 3.63701e-15
1.80602 3.84234e-15
1.81599 3.74795e-15
1.82597 3.74893e-15
1.83595 3.77718e-15
1.84593 3.69633e-15
1.85591 3.73822e-15
1.86588 3.78004e-15
1.87586 3.65808e-15
1.88584 3.63163e-15
1.89582 3.79636e-15
1.9058 3.56505e-15
1.91577 3.68884e-15
1.92575 3.64179e-15
1.93573 3.69722e-15
1.94571 3.66391e-15
1.95569 3.74681e-15
1.96566 3.7476e-15
1.97564 3.65252e-15
1.98562 3.69433e-15
1.9956 3.73606e-15
2.00558 3.74368e-15
2.01555 3.84714e-15
2.02553 3.62875e-15
2.03551 3.62951e-15
2.04549 3.61647e-15
2.05547 3.82255e-15
2.06544 3.76853e-15
2.07542 3.79662e-15
2.0854 3.72868e-15
2.09538 3.7842e-15
2.10536 3.63395e-15
2.11533 3.73062e-15
2.12531 3.79988e-15
2.13529 3.84164e-15
2.14527 3.74618e-15
2.15525 3.73304e-15
2.16522 3.66499e-15
2.1752 3.77549e-15
2.18518 3.62503e-15
2.19516 3.69417e-15
2.20514 3.73595e-15
2.21511 3.65401e-15
2.22509 3.6271e-15
2.23507 3.82348e-15
2.24505 3.73464e-15
2.25503 3.74209e-15
2.265 3.7254e-15
2.27498 3.78088e-15
2.28496 3.74021e-15
2.29494 3.73382e-15
2.30492 3.58988e-15
2.31489 3.67977e-15
2.32487 3.81084e-15
2.33485 3.67383e-15
2.34483 3.63303e-15
2.35481 3.64028e-15
2.36478 3.56849e-15
2.37476 3.65499e-15
2.38474 3.68301e-15
2.39472 3.6765e-15
2.40469 3.71131e-15
2.41467 3.73933e-15
2.42465 3.59519e-15
2.43463 3.69887e-15
2.44461 3.63037e-15
2.45458 3.61706e-15
2.46456 3.60365e-15
2.47454 3.49377e-15
2.48452 3.65265e-15
2.4945 3.62545e-15
2.50447 3.58456e-15
2.51445 3.59173e-15
2.52443 3.56452e-15
2.53441 3.61326e-15
2.54439 3.48251e-15
2.55436 3.66908e-15
2.56434 3.58669e-15
2.57432 3.64215e-15
2.5843 3.58734e-15
2.59428 3.6705e-15
2.60425 3.58808e-15
2.61423 3.61596e-15
2.62421 3.53352e-15
2.63419 3.5891e-15
2.64417 3.61699e-15
2.65414 3.64488e-15
2.66412 3.53479e-15
2.6741 3.61802e-15
2.68408 3.53534e-15
2.69406 3.67382e-15
2.70403 3.70183e-15
2.71401 3.72964e-15
2.72399 3.73003e-15
2.73397 3.75795e-15
2.74395 3.70297e-15
2.75392 3.86918e-15
2.7639 3.75882e-15
2.77388 3.84213e-15
2.78386 3.7595e-15
2.79384 3.81499e-15
2.80381 3.67714e-15
2.81379 3.73272e-15
2.82377 3.76067e-15
2.83375 3.78861e-15
2.84373 3.81656e-15
2.8537 3.78919e-15
2.86368 3.76173e-15
2.87366 3.89687e-15
2.88364 3.82109e-15
2.89362 3.75914e-15
2.90359 3.77673e-15
2.91357 3.8876e-15
2.92355 3.76338e-15
2.93353 3.77059e-15
2.94351 3.69477e-15
2.95348 3.82643e-15
2.96346 3.80587e-15
2.97344 3.72321e-15
2.98342 3.70966e-15
2.9934 3.81357e-15
3.00337 3.7758e-15
3.01335 3.80032e-15
3.02333 3.71744e-15
3.03331 3.94619e-15
3.04329 3.85638e-15
3.05326 3.82899e-15
3.06324 3.80841e-15
3.07322 3.98173e-15
3.0832 3.82968e-15
3.09318 3.84373e-15
3.10315 3.74706e-15
3.11313 3.69184e-15
3.12311 3.8652e-15
3.13309 3.78237e-15
3.14307 3.82413e-15
3.15304 3.92825e-15
3.16302 3.90084e-15
3.173 3.90797e-15
3.18298 3.81808e-15
3.19296 3.90837e-15
3.20293 3.8462e-15
3.21291 3.90194e-15
3.22289 3.88135e-15
3.23287 3.96473e-15
3.24285 3.85402e-15
3.25282 3.7849e-15
3.2628 3.85442e-15
3.27278 3.92405e-15
3.28276 3.86184e-15
3.29274 3.86888e-15
3.30271 3.86918e-15
3.31269 3.92485e-15
3.32267 3.88335e-15
3.33265 3.89751e-15
3.34263 3.84223e-15
3.3526 3.92566e-15
3.36258 3.88425e-15
3.37256 3.88435e-15
3.38254 3.87077e-15
3.39252 3.99583e-15
3.40249 3.81557e-15
3.41247 3.99624e-15
3.42245 3.87157e-15
3.43243 3.83004e-15
3.44241 3.89962e-15
3.45238 3.8443e-15
3.46236 3.83063e-15
3.47234 3.9835e-15
3.48232 3.94206e-15
3.4923 3.94226e-15
3.50227 3.94236e-15
3.51225 3.92869e-15
3.52223 3.88724e-15
3.53221 3.94297e-15
3.54219 3.80433e-15
3.55216 3.94327e-15
3.56214 3.87405e-15
3.57212 3.80482e-15
3.5821 3.93e-15
3.59208 3.84677e-15
3.60205 3.83308e-15
3.61203 3.81939e-15
3.62201 3.91681e-15
3.63199 3.9309e-15
3.64197 3.87544e-15
3.65194 3.86165e-15
3.66192 3.72293e-15
3.6719 3.83436e-15
3.68188 3.89003e-15
3.69186 3.91792e-15
3.70183 3.9459e-15
3.71181 3.96e-15
3.72179 3.86294e-15
3.73177 3.87693e-15
3.74175 3.76586e-15
3.75172 3.76606e-15
3.7617 3.93302e-15
3.77168 3.80814e-15
3.78166 3.82213e-15
3.79164 3.97522e-15
3.80161 3.94762e-15
3.81159 3.83653e-15
3.82157 3.87833e-15
3.83155 3.94634e-15
3.84153 3.88518e-15
3.8515 3.9819e-15
3.86148 3.99025e-15
3.87146 3.95033e-15
3.88144 3.9112e-15
3.89142 3.80156e-15
3.90139 3.9843e-15
3.91137 3.97299e-15
3.92135 3.91756e-15
3.93133 3.912e-15
3.94131 3.96296e-15
3.95128 4.01055e-15
3.96126 3.97966e-15
3.97124 3.94618e-15
3.98122 3.83163e-15
3.99119 3.8983e-15
4.00117 3.88111e-15
4.01115 3.93696e-15
4.02113 3.92304e-15
4.03111 3.96498e-15
4.04108 3.93736e-15
4.05106 3.89572e-15
4.06104 3.82635e-15
4.07102 3.86829e-15
4.081 3.95187e-15
4.09097 3.92415e-15
4.10095 3.97991e-15
4.11093 4.06361e-15
4.12091 4.09166e-15
4.13089 3.95258e-15
4.14086 3.92485e-15
4.15084 3.98063e-15
4.16082 3.89732e-15
4.1708 4.06455e-15
4.18078 3.89762e-15
4.19075 4.00907e-15
4.20073 3.95359e-15
4.21071 3.92596e-15
4.22069 4.00959e-15
4.23067 4.00969e-15
4.24064 4.00979e-15
4.25062 3.98205e-15
4.2606 4.03795e-15
4.27058 4.12171e-15
4.28056 4.03826e-15
4.29053 4.20547e-15
4.30051 3.98287e-15
4.31049 3.98297e-15
4.32047 4.09449e-15
4.33045 4.03899e-15
4.34042 4.09491e-15
4.3504 4.17858e-15
4.36038 4.09512e-15
4.37036 4.17879e-15
4.38034 4.06746e-15
4.39031 4.03981e-15
4.40029 4.17933e-15
4.41027 4.09585e-15
4.42025 4.09595e-15
4.43023 4.17976e-15
4.4402 4.26346e-15
4.45018 4.04064e-15
4.46016 4.15232e-15
4.47014 4.15243e-15
4.48012 4.15253e-15
4.49009 4.30603e-15
4.50007 4.33401e-15
4.51005 4.30625e-15
4.52003 4.26466e-15
4.53001 4.20902e-15
4.53998 4.26488e-15
4.54996 4.26509e-15
4.55994 4.32096e-15
4.56992 4.29319e-15
4.5799 4.23765e-15
4.58987 4.26564e-15
4.59985 4.3494e-15
4.60983 4.29385e-15
4.61981 4.18254e-15
4.62979 4.15476e-15
4.63976 4.29418e-15
4.64974 4.2944e-15
4.65972 4.3504e-15
4.6697 4.37839e-15
4.67968 4.21117e-15
4.68965 4.35073e-15
4.69963 4.29517e-15
4.70961 4.04436e-15
4.71959 4.23971e-15
4.72957 4.2676e-15
4.73954 4.26782e-15
4.74952 4.35173e-15
4.7595 4.37973e-15
4.76948 4.21246e-15
4.77946 4.24058e-15
4.78943 4.19186e-15
4.79941 4.21987e-15
4.80939 4.24799e-15
4.81937 4.31088e-15
4.82935 4.28319e-15
4.83932 4.26935e-15
4.8493 4.22063e-15
4.85928 4.21375e-15
4.86926 4.13025e-15
4.87924 4.13744e-15
4.88921 4.29791e-15
4.89919 4.21429e-15
4.90917 4.22149e-15
4.91915 4.35429e-15
4.92913 4.27066e-15
4.9391 4.21504e-15
4.94908 4.13141e-15
4.95906 4.20131e-15
4.96904 4.2434e-15
4.97902 4.25747e-15
4.98899 4.25757e-15
4.99897 4.24372e-15
5.00895 4.24394e-15
5.01893 4.14643e-15
5.02891 4.07672e-15
5.03888 4.1606e-15
5.04886 4.25844e-15
5.05884 4.17488e-15
5.06882 4.25888e-15
5.0788 4.31473e-15
5.08877 4.2591e-15
5.09875 4.21741e-15
